date,symbol,forward_return,composite_zscore,Chaikin_Oscillator_aligned_z,ZScore_MA20_aligned_z,Mom_12M_Refined_aligned_z
2009-03-10,KO,0.02116130231955804,0.5253417677545924,0.2908230247271806,1.0840392151334461,0.2011630634031506
2009-03-10,MCD,-0.02984798492588603,0.39597591857063746,-0.7780546314084612,0.3876034404243629,1.5783789466960105
2009-03-10,MMM,0.028797592360407576,-0.4365253431173968,-0.8181443342718531,-0.47510811504423606,-0.016323580036101522
2009-03-10,MRK,-0.011712002954222367,0.4664314330753095,-0.31602416009144646,1.4798294703582993,0.23548898895907575
2009-03-10,MSFT,0.03822831498491275,0.649690085273528,2.0,-0.041881437603314295,-0.00904830657610176
2009-03-10,PFE,-0.02291852309068798,-0.77064216503127,-2.0,-0.47076307750877255,0.15883658241496268
2009-03-10,PG,-0.002213947662338289,0.6894716919422873,-0.33652448480650576,1.8922470517614398,0.5126925088719282
2009-03-10,T,0.014335428084632618,0.015678011782443286,-0.1998736465040926,-0.12719120544345633,0.3740988872948788
2009-03-10,TRV,-0.018212324946699332,-0.010217569848814908,-0.9360300290684374,0.25882976763721327,0.6465475518847793
2009-03-10,UTX,0.006619153015890333,-0.12471282554658651,-0.5120686423550013,-0.018513066423815172,0.156443232139057
2009-03-10,VZ,-0.006156956736284247,0.41495843578454944,-0.26808024974949146,0.45632538020501556,1.056630176898124
2009-03-10,WMT,-0.01936011744118815,0.5278750761834736,1.1798516424850802,-0.870633721328349,1.2744073073936897
2009-03-10,XOM,-0.024038824012774684,0.5005765236029498,0.2926399879024028,0.09146902400883725,1.1176205588976094
2009-03-11,AA,0.038194253180008575,-0.5731407668315417,-0.2542708804731378,0.401573993588095,-1.866725413609582
2009-03-11,AXP,0.10226325103398692,-0.758831882377322,-1.215251449348575,0.07124258454971455,-1.1324867823331055
2009-03-11,BA,0.010820658748017298,-0.56829219584882,-1.0489752783372521,-0.2886710959701037,-0.36723021323910393
2009-03-11,BAC,0.18661278956038374,-1.6583820540634069,-1.3138587612933974,-1.6612874008968237,-2.0
2009-03-11,C,0.08441563072079439,-0.24316515044000475,0.9711537338559549,0.29935081482403075,-2.0
2009-03-11,CAT,0.026985798514211012,-0.7430368257920424,-0.5027808278559655,-0.803837856067619,-0.9224917934525432
2009-03-11,CVX,0.03560905168454109,0.24127684243499992,0.030968668979793067,-0.025658783068011205,0.7185206413932179
2009-03-11,DD,0.08864663191069821,0.4827289389080505,1.8559991882802798,1.177710025679524,-1.585522397235652
2009-03-11,DIS,0.050633101677547865,-0.22472670921486348,-0.666239583929273,0.22444344680488554,-0.23238399052020298
2009-03-11,GE,0.12720822817803445,-0.28416077196290995,0.5823917771231544,-0.2254440168078673,-1.2094300762040169
2009-03-11,HD,0.03302883200024631,-0.08667165159090469,-0.393497718512288,-0.7581565159595272,0.891639279699101
2009-03-11,HPQ,0.025515366725943567,0.15785299773280506,0.02962699581941056,0.1418703069464282,0.3020616904325764
2009-03-11,IBM,0.020086007067386058,-0.16037949204387647,-0.634555293296104,-0.49684400370036574,0.6502608208648403
2009-03-11,INTC,0.040114506421897955,-0.3297069879552618,0.8609246783863095,-2.0,0.14995435774790492
2009-03-11,JNJ,0.02296500785366451,0.7648046496150255,0.1552619875207676,1.0342159215576345,1.104936039766674
2009-03-11,JPM,0.13725520786361023,0.30859471474846795,1.155279278778675,-0.3993812821728701,0.16988614763959892
2009-03-11,KO,0.03209506904138726,0.41327589997798625,0.7669212560202854,0.2960463722768389,0.17686007163683443
2009-03-11,MCD,0.02233911716595882,0.996541667066921,-0.3612479236486734,1.6123850585719346,1.7384878662775023
2009-03-11,MMM,0.025640807872172156,-0.7025693511264323,-0.8973774096689235,-1.29359476665089,0.0832641229405167
2009-03-11,MRK,0.09526001438046339,0.5822825306287271,0.18562951994274624,1.3094437202199245,0.2517743517235107
2009-03-11,MSFT,-0.005844639676926722,0.14390194224736008,1.3200046743971634,-0.8244650010193362,-0.06383384663574695
2009-03-11,PFE,0.09616848487504437,-0.5790279604644534,-2.0,0.10652923255967874,0.15638688604696108
2009-03-11,PG,0.015753406577528883,0.6640355239440356,-0.08053103696962097,1.556238891135725,0.516398717666003
2009-03-11,T,0.04282643280606435,-0.2807961750184503,-0.26922036829822893,-0.9042561766707438,0.3310880199136218
2009-03-11,TRV,0.05679225759465867,0.14577744105768317,-0.8784626072406905,0.6385934948673867,0.6772014355463533
2009-03-11,UTX,0.01802252385839509,-0.1388967471133092,-0.43372194238362144,-0.18383592374447333,0.20086762478816714
2009-03-11,VZ,0.025510208650929123,0.6002621731365806,0.09999769211323971,0.6446987172997949,1.056090109996707
2009-03-11,WMT,0.031183897011270556,1.3613322236880145,2.0,0.8132375173297601,1.2707591537342828
2009-03-11,XOM,0.02098240722798117,0.8053453265443201,0.7424518437205161,0.6582592560845988,1.0153248798278456
2009-03-12,AA,-0.04180602513690024,-0.2529002599701433,0.3421998397540569,0.7395060175042324,-1.840406637168719
2009-03-12,AXP,-0.004563620220550679,-0.5556166977499002,-0.41739497468997394,-0.1072870502458563,-1.1421680683138702
2009-03-12,BA,-0.006839137915739979,0.03082703625107251,0.0034438075288984226,0.45527298450924825,-0.36623568328492917
2009-03-12,BAC,-0.015384550208512593,-1.9796460828550304,-2.0,-1.9389382485650917,-2.0
2009-03-12,C,0.0658681004075583,-0.25506828109014174,0.3482968055979645,0.8864983511316101,-2.0
2009-03-12,CAT,-0.008882272716826067,-0.33694078269243627,0.20077364664026473,-0.24199238229751222,-0.9696036124200614
2009-03-12,CVX,-0.0077285199278633865,0.4083979543781255,0.39444617156699796,0.09682411880798744,0.7339235727593909
2009-03-12,DD,0.08000014042044934,0.18647001202600588,0.9229538879737609,1.1400239055977297,-1.5035677574934727
2009-03-12,DIS,-0.017211821270941008,-0.1112770674845162,0.10437810926992534,-0.21674102324802721,-0.22146828847544672
2009-03-12,GE,0.005224827921874953,-0.4232555491896437,0.3137211908083022,-0.3404703397632533,-1.24301749861398
2009-03-12,HD,0.018690931396504462,0.1353240415041769,0.17289260276816007,-0.6427280543922743,0.875807576136645
2009-03-12,HPQ,0.0037490786920235664,0.2839222901413298,-0.13855811277898514,0.6251740926888152,0.36515089051415933
2009-03-12,IBM,-0.0004424419069082308,0.1199823401982459,0.1315943173844499,-0.3947510920215712,0.623103795231859
2009-03-12,INTC,0.012396414042098014,-0.6389421714632201,-0.029923506882605196,-2.0,0.11309699249294522
2009-03-12,JNJ,0.03346941165021766,0.9649246223843999,0.5037013938085273,1.29605739642612,1.0950150769185523
2009-03-12,JPM,0.023706664486795148,-0.5855708152387478,-0.8746798590307848,-0.893924244509372,0.011891657823913394
2009-03-12,KO,0.009304448612941885,0.36135407124185986,0.6306970861104694,0.2796579301985788,0.17370719741653132
2009-03-12,MCD,0.004026120272636602,1.139476833695494,0.34321283388676477,1.3118809441173163,1.7633367230824002
2009-03-12,MMM,0.0,-0.3137495462132664,0.03761366971172691,-1.001064568793835,0.022202260442309097
2009-03-12,MRK,0.1265087239517242,0.4803575643258868,0.30599210992791037,0.9390171108780392,0.19606347217171075
2009-03-12,MSFT,-0.021163988407854717,0.05150249986383104,-0.10471791876473563,0.23452736256498521,0.02469805579124355
2009-03-12,PFE,0.037090256416325795,-0.6622068750861578,-1.281488511029607,-0.908951717006102,0.20381960277723557
2009-03-12,PG,0.025556847099814428,0.8685251142413697,0.3910319111772944,1.6933800717711944,0.5211633597756199
2009-03-12,T,-0.003285645580546781,-0.5334301052827285,-0.09999462798207658,-1.8522270072021414,0.35193131933603256
2009-03-12,TRV,0.03537657615017431,0.3630352881890482,0.08179418488877103,0.18165452355183037,0.8256571561265431
2009-03-12,UTX,-0.029426125409375503,0.2432968238496931,0.22510546622091088,0.33488874940910834,0.16989625591906005
2009-03-12,VZ,0.009239206421718382,0.5829010067943902,0.393195831137036,0.2878838126456273,1.0676233766005074
2009-03-12,WMT,0.005108104556510007,0.7055087729368795,1.172365814291979,-0.29027464482898274,1.2344351493476426
2009-03-12,XOM,0.0007441009911464125,0.8432491975078279,0.6129993163688628,0.9165040763004872,1.0002441998541336
2009-03-13,AA,0.06806293076396175,0.12099732662030378,0.7308246992983916,1.519721535731817,-1.8875542551692972
2009-03-13,AXP,-0.03284897207153625,-0.636248781700056,-0.7811563287032901,0.003571229390738812,-1.131161245787617
2009-03-13,BA,0.012874387756747874,0.1953810814891799,0.2857584198703852,0.7353413590027219,-0.43495653440556736
2009-03-13,BAC,0.0729162095110738,-1.8647281099333373,-2.0,-1.5941843298000118,-2.0
2009-03-13,C,0.30898898994803803,-0.29674776093873984,0.20533592884449586,0.9011761246176319,-1.9967553362783472
2009-03-13,CAT,-0.013442976643100124,-0.17697903157499117,0.4819254865310152,-0.018114253183152754,-0.994748328072836
2009-03-13,CVX,0.00047686377095623733,0.6173969926729103,0.708260704421821,0.423308092989981,0.7206221806069286
2009-03-13,DD,0.04497354365060113,-0.11150713293013721,0.7595276773907021,0.48451226202282144,-1.5785613382039352
2009-03-13,DIS,0.004670148741709568,0.2010986521707899,0.48854830166669333,0.3834464264296689,-0.2686987715839925
2009-03-13,GE,0.004157786265366115,-0.3671920266873245,0.4063078428323022,-0.26241996725566663,-1.245463955638609
2009-03-13,HD,-0.027522786837111624,-0.013888122231771938,0.23794417161490053,-1.0900935742952635,0.8104850359850472
2009-03-13,HPQ,-0.014601019994137099,0.32954744400846575,-0.1276470605041943,0.7581014981281456,0.3581878944014458
2009-03-13,IBM,0.009517298643266336,0.23333559099382475,0.3115131568676874,-0.3283483437710409,0.7168419598848278
2009-03-13,INTC,-0.03061207431366142,-1.0558367197053349,-1.244290221721664,-2.0,0.07678006260565962
2009-03-13,JNJ,0.0017768055017242101,0.8943304172001172,0.6712019783114413,0.8957567548966728,1.116032518392237
2009-03-13,JPM,-0.02778989327592296,-0.9783446462247337,-2.0,-1.1335743862151684,0.19854044754096717
2009-03-13,KO,0.0012128252780849724,0.3707768779277598,0.7289415876077355,0.16774519987261327,0.21564384630293068
2009-03-13,MCD,-0.0131733746922158,1.2451340935855961,0.711173033012567,1.370363037509131,1.6538662102350907
2009-03-13,MMM,-0.011041514115177509,-0.1958790444570385,0.2729027625829864,-0.8550542928619714,-0.0054856030921304425
2009-03-13,MRK,-0.031769537352779875,-0.04059210655424652,-0.03789589130444011,-0.37533244580946346,0.291452017451164
2009-03-13,MSFT,-0.024023986037400302,0.06424592838451026,-0.713831752546548,0.8364204840901184,0.07014905360996038
2009-03-13,PFE,-0.02682244408323231,-1.0846481123735299,-2.0,-1.5188331961999204,0.2648888590793303
2009-03-13,PG,0.01853033758964373,0.7621903059194325,0.5554740527983861,1.2539626831640949,0.4771341817958166
2009-03-13,T,0.0037086471076428484,-0.4227381502627982,-0.1147100080337026,-1.4625703673096146,0.30906592455492266
2009-03-13,TRV,-0.005477184975005156,0.19763213494844925,0.26715298435248275,-0.6215906688414595,0.9473340893343246
2009-03-13,UTX,0.01355661401853947,0.6493836662253442,0.6297803827571512,1.1413432522026148,0.1770273637162664
2009-03-13,VZ,0.005281760675730496,0.48531061798393527,0.48619927605167285,-0.08152861399573014,1.051261191895863
2009-03-13,WMT,-0.007928554963498757,0.6630994296415358,0.9955883333087752,-0.25667101983035295,1.2503809754461852
2009-03-13,XOM,-0.003422528263998581,0.9063447243056517,0.732679774949164,1.1132786565328383,0.8730757414349528
2009-03-16,AA,-0.08660141344295003,-0.3766889605426658,0.32682667453388053,0.4542161266973816,-1.9111096828592595
2009-03-16,AXP,0.020537553946036624,-0.5549196272113388,-0.9085340443213411,0.3505359716484474,-1.1067608089611227
2009-03-16,BA,0.018031402140839425,-0.030497743594685416,-0.05849914218991939,0.5300584786237099,-0.5630525672178468
2009-03-16,BAC,0.014563250852925869,-0.6666666666666666,2.0,-2.0,-2.0
2009-03-16,C,0.0772526934242288,-0.9681707405754367,-0.6447799506523966,-0.2926168621200897,-1.9671154089538239
2009-03-16,CAT,0.015518543941507312,-0.245491166773999,0.21650297044472047,0.05494731491502346,-1.007923785681741
2009-03-16,CVX,0.037654700044838396,0.44070800567701385,0.2771202023960894,0.36478096959831224,0.6802228450366399
2009-03-16,DD,0.02025337980379094,-0.530671969500052,0.3702830458483037,-0.38479854382311446,-1.5775004105253454
2009-03-16,DIS,0.0354444525535329,0.09270809473718156,0.3396161034477311,0.16569935070150443,-0.2271911699376908
2009-03-16,GE,0.035197352268837134,-0.40464167355161296,0.49017808289253784,-0.4240656705066323,-1.2800374330407445
2009-03-16,HD,0.06653458882514274,0.14183072009066935,-0.07092650557296222,-0.3132904260229335,0.8097090918679037
2009-03-16,HPQ,0.025155234874595145,0.4196291593535377,-0.18718269825809983,1.0628944298812992,0.38317574643741353
2009-03-16,IBM,0.01852724847126619,-0.1508356120220755,-0.06736489142763513,-1.0476481012617405,0.6625061566231493
2009-03-16,INTC,0.045614113787027843,-1.0387831837057742,-1.6521528169676916,-1.5529898598506338,0.08879312570100302
2009-03-16,JNJ,-0.00019667309967097424,0.7955593262971372,0.3584893341239435,0.9541396122943141,1.074049032473154
2009-03-16,JPM,0.08878309916668248,-0.7917049402706374,-1.7676579639121404,-0.8834388560812308,0.275981999181459
2009-03-16,KO,0.0043620044330912044,0.3173063860559,0.39139332107878827,0.10832812882363774,0.452197708265274
2009-03-16,MCD,0.03772496006026427,1.3330808475829043,0.4408994074084425,2.0,1.558343135340271
2009-03-16,MMM,0.02717538093882066,-0.24310869721530756,-0.07142974126299131,-0.5830444836027302,-0.07485186678020113
2009-03-16,MRK,0.015260995016056045,0.009657703226568217,-0.3460779918604252,0.11306178295015859,0.26198931858997127
2009-03-16,MSFT,0.0399996351741414,0.3588459378309403,-0.5516522960843665,1.5401971189695391,0.08799299060764824
2009-03-16,PFE,0.007773837694218244,-0.8867699305469409,-2.0,-1.003820807674992,0.3435110160341695
2009-03-16,PG,0.0033461330391175714,0.4293222934377814,0.034772345006557376,0.8042736853601371,0.4489208499466497
2009-03-16,T,0.04146116981159098,-0.5015163529290124,-0.07166247366832997,-1.7028081067115186,0.2699215215928114
2009-03-16,TRV,0.053501137014185796,0.1409168473952028,-0.06648085717427357,-0.6062471009821438,1.0954785003420258
2009-03-16,UTX,0.014348826789610136,0.4677789048370344,0.38685500371072584,0.9060704373122777,0.11041127348809947
2009-03-16,VZ,0.04483403717910095,0.1233472181093193,-0.06445496087441746,-0.6151427604229048,1.0496393756252802
2009-03-16,WMT,0.024590316106142485,0.8415562852847343,0.7214434653519591,0.5846944545182816,1.2185309359839622
2009-03-16,XOM,0.03165581310600052,0.8890702130757667,0.440667660790389,1.3508678256997357,0.8756751527371756
2009-03-17,AA,-0.019678145246874168,0.2145719223185183,0.5134416764897503,2.0,-1.8697259095341954
2009-03-17,AXP,0.09055654453229489,-0.46668118057462965,-0.8168890862521869,0.5632291902658918,-1.146383645737594
2009-03-17,BA,-0.020034930502656367,0.1736897195104654,0.2917354248123452,0.6889339406225264,-0.45960020690347547
2009-03-17,BAC,0.22328553340887547,-0.332129123444239,2.0,-0.9963873703327171,-2.0
2009-03-17,C,0.2270921555779406,-0.8733981250099481,-0.6206135472867149,-0.06791302316599447,-1.931667804577135
2009-03-17,CAT,0.023853615365511782,-0.08602604451935932,0.44545114660294627,0.26478633347113906,-0.9683156136321633
2009-03-17,CVX,0.019598974163324456,0.380088586977079,0.4023467796991049,-0.05894650588542138,0.7968654871175536
2009-03-17,DD,0.019850932535488308,-0.4774124725631153,0.27021894148882986,-0.1056963828505687,-1.5967599763276072
2009-03-17,DIS,0.016274001857890186,0.03781085313706179,0.6727843700317784,-0.3708338782799304,-0.18851793234066258
2009-03-17,GE,0.031999545900062154,-0.2460350276641151,0.673820064691563,-0.109526621890627,-1.3023985257932813
2009-03-17,HD,0.05121010398078307,-0.13325634715694315,-0.04739467727433307,-1.1217994197584187,0.7694250555619222
2009-03-17,HPQ,-0.025546463731701885,0.36991524262871023,-0.2774283156813192,0.9133414738572132,0.4738325697102366
2009-03-17,IBM,-0.010332877215486036,-0.03411001540574654,0.14554436521033184,-0.9308733195975796,0.6829989081700081
2009-03-17,INTC,0.022818838938782227,-1.046833404453269,-2.0,-1.2400985706338987,0.09959835727409203
2009-03-17,JNJ,-0.001183061403472907,0.9811747393480305,0.524461736517647,1.3900470927133155,1.0290153888131284
2009-03-17,JPM,0.07836142022024628,-1.0130753869372546,-2.0,-0.9325899631037443,-0.1066361977080196
2009-03-17,KO,0.004824690919208008,0.5691608435041059,0.6436478503789722,0.5901385715851166,0.4736961085482291
2009-03-17,MCD,0.03318432991788778,0.9703442593642487,0.6705824767058913,0.5574989145570255,1.6829513868298296
2009-03-17,MMM,0.009023346158504308,-0.10016369010234727,0.27045148908056776,-0.49039007190773387,-0.08055248747987573
2009-03-17,MRK,0.013152883367072876,0.15097581665160287,-0.2565681501873094,0.506766775446165,0.202728824695953
2009-03-17,MSFT,0.0035505606014705204,0.03602880259889765,-0.9139916567617087,0.932335265952661,0.08974279860574061
2009-03-17,PFE,-0.0007012610282414178,-0.6403765541918524,-2.0,-0.3279053385937789,0.40677567601822195
2009-03-17,PG,0.0008335966258878891,0.6484828052125237,0.26451669745645334,1.1890322715843287,0.4918994465967889
2009-03-17,T,0.013007212810674185,-0.5774600274763989,-0.1635403957824532,-1.82692124052778,0.2580815538810364
2009-03-17,TRV,0.024645103899941123,0.020065407075575543,0.24897243550157272,-1.1538684028790442,0.9650921886041981
2009-03-17,UTX,0.0040754763470545186,0.6058279407857327,0.6644266843532123,0.9627092178384173,0.19034792016556829
2009-03-17,VZ,0.03151172479290221,-0.31254722626607134,-0.15563405954976933,-1.789106521677442,1.0070989024289974
2009-03-17,WMT,0.008799847309624242,0.30239678128755115,0.17765550171634437,-0.43210951038822865,1.1616443525345377
2009-03-17,XOM,0.0011582475613176602,0.7323573593951723,0.3999156365170125,0.8673519942336816,0.9298044474348228
2009-03-18,AA,0.167883807570536,0.23900984648363166,0.5204739738936238,2.0,-1.803444434442729
2009-03-18,AXP,-0.07239176490523536,-0.6408483854373974,-0.2187626612613699,-0.4975849036431369,-1.2061975914076855
2009-03-18,BA,-0.01659266745003396,0.39155420259680884,0.5128210141032622,1.0764819575091933,-0.4146403638220288
2009-03-18,BAC,-0.09647974105253554,-1.7882314915755078,-2.0,-1.3646944747265233,-2.0
2009-03-18,C,-0.15584428005107143,-0.9843919813755825,-0.28761234280509984,-0.7435943360067161,-1.9219692653149312
2009-03-18,CAT,0.034219295549311246,-0.1593606678488664,0.4744770238578295,-0.006729213280217408,-0.9458298141242113
2009-03-18,CVX,0.008109191127944282,0.3169432297608176,0.4110161785339649,-0.1981719330345828,0.7379854437830707
2009-03-18,DD,-0.01094880076003446,-0.5298914115052767,0.18834288547199257,-0.2113935484993817,-1.5666235714884411
2009-03-18,DIS,-0.022639480895113362,0.02064387591297422,0.6255117641328636,-0.3748691282967882,-0.18871100809715272
2009-03-18,GE,-0.018410568920180115,-0.281564918233211,0.5588312984766429,-0.13882197016237827,-1.2647040830138976
2009-03-18,HD,-0.006200029409830665,-0.17213528227858957,0.12416650167479124,-1.2129414690895595,0.5723691205789995
2009-03-18,HPQ,0.0037946904264636316,0.7026875932044034,0.2756324920900881,1.3979311563166572,0.43449913120646516
2009-03-18,IBM,0.007721324350081993,0.34003463066140477,0.36453552107658854,-0.0280627147944505,0.6836310857020761
2009-03-18,INTC,-0.005905674999718058,-0.6373317610834562,-1.1600831102879063,-0.7950136825030167,0.043101509540554216
2009-03-18,JNJ,-0.011843385185319022,1.053621939611402,0.6370428964045953,1.4421150356228252,1.0817078868067855
2009-03-18,JPM,-0.07967519717751459,-1.0509610363566086,-1.8545621349885053,-0.9274753141616185,-0.3708456599197021
2009-03-18,KO,0.012724952738173867,0.5894405666823235,0.6410415343176898,0.6405550112264834,0.4867251545027972
2009-03-18,MCD,-0.012811412074755557,0.4415885272526659,0.5608092593160627,-0.9882966118004863,1.7522529342424213
2009-03-18,MMM,-0.03516248063325267,0.06888135578624228,0.48764961250868444,-0.20770479161384553,-0.07330075353611205
2009-03-18,MRK,-0.03412457780346567,0.341210205257017,0.2044263100787829,0.5276835901725652,0.291520715519703
2009-03-18,MSFT,0.010613152947575921,0.24608241622785262,-0.22337289857725207,0.9120497871052466,0.04957036015556332
2009-03-18,PFE,-0.03859691971266732,-0.034291592237113866,-0.6232869444236637,0.05287832333413206,0.46753384437819
2009-03-18,PG,-0.03561033941144487,0.7457382900341761,0.46566007804834175,1.2150853859303097,0.556469406123877
2009-03-18,T,-0.0038910248306264217,-0.21536345380038527,0.22752620321853784,-1.1056302812178986,0.23201371659820494
2009-03-18,TRV,-0.04494617066326945,0.12528061533572513,0.40230533161872944,-0.9448694158649079,0.9184059302533539
2009-03-18,UTX,-0.019818464759421173,0.5786446240905156,0.6178072009338613,0.9145289368223687,0.20359773451531696
2009-03-18,VZ,-0.016899489416554836,-0.18845674653310185,0.07248772888407219,-1.6089110372538404,0.9710530687704627
2009-03-18,WMT,-0.009714099910588136,0.3455405860411638,0.08381665476190542,-0.4710909449536465,1.4238960483152325
2009-03-18,XOM,-0.012143712391992523,0.7104273306062977,0.31791293601403237,0.9555571708537446,0.8578118849511164
2009-03-19,AA,0.02187479704933737,-0.6600889158842204,0.023786200373136356,-0.23206727420939197,-1.7719856738164053
2009-03-19,AXP,-0.06197394234294029,-0.32719004229926857,-0.2814400869663969,0.455681712250497,-1.1558117521819058
2009-03-19,BA,-0.01928286413803404,0.48274310605761483,0.6062638605815012,1.2348893793609286,-0.3929239217695852
2009-03-19,BAC,-0.1067818663031318,-1.654101030848098,-2.0,-0.9623030925442936,-2.0
2009-03-19,C,0.007692488873902059,-0.45489909323811634,0.8069190038802272,-0.23171301431864352,-1.9399032692759326
2009-03-19,CAT,-0.04716650416381618,-0.5772093532327394,0.34794211894316507,-1.1454063419163605,-0.9341638367250226
2009-03-19,CVX,-0.03604942276010903,0.10575512034529015,0.44546376129819293,-0.9545239853612868,0.8263255850989644
2009-03-19,DD,-0.05535071766114974,-0.6674668271147687,0.04973545121640182,-0.5197927392076779,-1.53234319335303
2009-03-19,DIS,-0.014124071257535786,0.16031162404815694,0.7446412564934418,-0.0358809774536829,-0.22782540689528805
2009-03-19,GE,-0.05824324240355683,-0.17255981332541936,1.096570086847938,-0.35961343682010244,-1.2546360900040936
2009-03-19,HD,-0.012477740712189322,-0.33289732487279494,-0.10954506034186466,-1.4102169671521174,0.5210700528755973
2009-03-19,HPQ,-0.0085913573981794,0.7483935976200676,0.6053818773785945,1.209536983585121,0.4302619318964873
2009-03-19,IBM,-0.001618823664472524,0.07749475363860621,0.2205727099174686,-0.6683248146570342,0.6802363656553843
2009-03-19,INTC,-0.03300366488457818,-0.9669756442730316,-2.0,-0.9991087334500733,0.09818180063097842
2009-03-19,JNJ,0.03216077724517308,1.185795261182863,0.7876498209913396,1.7584318074178074,1.0113041551394422
2009-03-19,JPM,-0.07214463607122878,-0.9075334676146941,-2.0,-0.3083052491131856,-0.4142951537308969
2009-03-19,KO,0.010906011221516465,0.22803486802562323,0.46685099068973274,-0.18097663840172784,0.39823025178886473
2009-03-19,MCD,-0.027600036031465658,0.49403923153975754,0.5669827132419838,-0.8821925849022965,1.7973275662795853
2009-03-19,MMM,-0.03244167109179097,0.33576747009473995,0.5490784744566571,0.5247787496538383,-0.06655481382627544
2009-03-19,MRK,0.026113827726879313,0.4228269087552718,0.2181319193716801,0.8041068860484852,0.24624192084564978
2009-03-19,MSFT,-0.004667589373193781,-0.04766096189375333,-0.5080668049634356,0.29423163173681965,0.07085228754535593
2009-03-19,PFE,-0.005109260711354535,0.09002020000361773,-0.8150048849501702,0.6470413399290498,0.4380241450319736
2009-03-19,PG,-0.015547118717035846,1.0656977431823564,0.6255489783963952,2.0,0.571544251150674
2009-03-19,T,-0.010545896576570235,-0.3203020921006035,0.1176664330357232,-1.2967962296034488,0.21822352026591516
2009-03-19,TRV,-0.012719170745972286,0.35925903524229685,0.3913711784299929,-0.2287950208238825,0.9152009481207802
2009-03-19,UTX,-0.012667633194444083,0.7432977219209533,0.739254401706451,1.3305480988334537,0.16009066522295523
2009-03-19,VZ,-0.021157131330501677,-0.21127967751306223,-0.22608950208012274,-1.2901878440142156,0.8824383135551517
2009-03-19,WMT,-0.0072074277620372,0.4077317338234783,0.05815459549757994,-0.321557219697847,1.4865978256707022
2009-03-19,XOM,-0.032782329501141017,0.8714836625920498,0.435215260152625,1.2079424100559113,0.9712933175676133
2009-03-20,AA,0.13149803942550786,-1.4347193299393541,-1.3310105087999404,-1.3017407857787564,-1.6714066952393658
2009-03-20,AXP,0.18760198787305415,-0.17323675133797667,-0.40618911815803765,1.178272234250403,-1.2917933701062954
2009-03-20,BA,0.09062970989647967,0.33492465958336726,0.25241921283293245,1.1177937827850446,-0.36543901686787517
2009-03-20,BAC,0.2600967806350647,-0.15850768190050232,2.0,-0.47552304570150694,-2.0
2009-03-20,C,0.19465645241270946,-0.580585555603435,0.9839937925530974,-0.7533005285158002,-1.9724499308476025
2009-03-20,CAT,0.09456995313474081,-0.4992486259490924,-0.13097676767644062,-0.4428007141647025,-0.9239683960061341
2009-03-20,CVX,0.0686140777071289,0.25197123615774514,0.19005929111282904,-0.3168116107977565,0.882666028158163
2009-03-20,DD,0.12369815916411775,-0.5521248823319591,-0.23789560051455605,0.06702109163694164,-1.4855001381182629
2009-03-20,DIS,0.08424032887976951,0.009442369501241174,0.25571721903082173,-0.047361009606189323,-0.18002910092090887
2009-03-20,GE,0.09329156664662897,-0.09340559571573707,1.0954970702420253,-0.09350561995920632,-1.28220823743003
2009-03-20,HD,0.0491876125277102,-0.5395229274774661,-0.7155190063471256,-1.4280147150949167,0.524964939009644
2009-03-20,HPQ,0.08110932326888132,0.7301537023430241,1.0456207968060487,0.8586958026770336,0.2861445075459898
2009-03-20,IBM,0.0670198460006195,-0.2172363420989812,-0.2757722626293804,-1.0116826358774302,0.635745872209867
2009-03-20,INTC,0.05938582934197112,-0.9008756498321807,-2.0,-0.6774131808162015,-0.025213768680340462
2009-03-20,JNJ,0.03019205722726448,0.37453268192065997,0.0791659678980956,-0.026601882088251205,1.0710339599521355
2009-03-20,JPM,0.2466527736546611,-0.450882102013381,-0.9956277717829066,0.21221459678128488,-0.5692331310385212
2009-03-20,KO,0.03517789432810825,-0.315012218509413,-0.1289529262235123,-1.2883678918073411,0.47228416250261435
2009-03-20,MCD,0.03684232583799529,0.8168197852557794,0.14349462391245194,0.576984436357001,1.7299802954978853
2009-03-20,MMM,0.07380761760554444,0.4258748579287753,0.10833576279732153,1.1057506218154691,0.06353818917353507
2009-03-20,MRK,0.047155804498986154,-0.10012257627515474,-0.2786497245181933,-0.3187007963544532,0.2969827920471823
2009-03-20,MSFT,0.07444317593551597,-0.23782940483346024,-0.42972940837089146,-0.36120591026496307,0.07744710413547388
2009-03-20,PFE,0.02861308561003928,-0.021916428297353945,-0.8010019323878241,0.23775077630288624,0.4975018711928761
2009-03-20,PG,0.04715908603175101,1.0381172176262885,0.5186851868619449,2.0,0.5956664660169201
2009-03-20,T,0.06277071713663851,-0.2382474611534541,0.29606873837745074,-1.2814678873726022,0.2706567655347891
2009-03-20,TRV,0.05410888143089987,0.12730741018755917,-0.08833285390545369,-0.3898483625982058,0.860103447066337
2009-03-20,UTX,0.07278571745052553,0.6184055664692242,0.4236814909522609,1.2034777543874822,0.2280574540679297
2009-03-20,VZ,0.04930740386229804,-0.15956534438745199,-0.5240145248496111,-0.8155870777643849,0.8609055694516401
2009-03-20,WMT,0.03811298063137669,0.27043391021656177,-0.2902809426396062,-0.31273012076260187,1.4143127940518934
2009-03-20,XOM,0.06718102711351737,1.2834714216671512,0.8112317760544765,2.0,1.0391824889469767
