date,symbol,forward_return,composite_zscore,Chaikin_Oscillator_aligned_z,ZScore_MA20_aligned_z,Mom_12M_Refined_aligned_z
2013-01-29,MCD,-0.0026333304428609594,-0.4963518602494305,0.17335453250713348,-0.8447265998494945,-0.8176835134059305
2013-01-29,MMM,-0.009920008117410117,-0.18091180895742778,0.20252298948186434,-0.785601303560974,0.04034288720682636
2013-01-29,MRK,-0.003664542054052422,-0.004514879615108519,0.2134501078160439,-0.37555910624279976,0.1485643595814303
2013-01-29,MSFT,-0.005712150014280493,-0.21643884765243857,0.7577840202691591,-0.6763133671740633,-0.7307871960524115
2013-01-29,PFE,0.0018204996166593101,-0.8188579265678682,-2.0,-1.1358527200570945,0.67927894035349
2013-01-29,PG,0.0010666275925059754,-0.9530806559384241,-1.3206323019551842,-1.523447468152084,-0.01516219770800407
2013-01-29,T,-0.00576724868130718,0.31074793532975636,0.5034396960565583,-0.22044029015242902,0.64924440008514
2013-01-29,TRV,-0.002956113359047774,0.608470656862838,0.992439754414389,-0.11373580012686775,0.9467080163009927
2013-01-29,UNH,-0.0035531483250302864,0.10400408131084238,0.5089163623238823,-0.2945950672709999,0.09769094887964475
2013-01-29,UTX,-0.007352993184562506,-0.2978668363154203,-0.4058490555348174,-0.5371500141504348,0.049398560738991334
2013-01-29,VZ,0.00252887664096213,0.5025174432752295,0.5407990856296506,0.2951378365262054,0.6716154076698326
2013-01-29,WMT,-0.0020033722104064733,-0.3421456167719638,-0.615796056836897,-0.7652704158846872,0.3546296224056928
2013-01-29,XOM,-0.011878679601545428,-0.47185102459416134,-0.7356032771697711,-0.4053061960234999,-0.27464360058921294
2013-01-30,AA,0.004545700004805697,0.6661329789180956,1.280598383217862,2.0,-1.2821994464635753
2013-01-30,AXP,-0.008764576753147013,0.8731379521229954,0.5338756760573814,1.6798604934933181,0.4056776868182865
2013-01-30,BA,-0.00965269486220599,0.41360542512356285,-0.21101200542180965,1.6872111956842248,-0.23538291489172666
2013-01-30,BAC,-0.00527254671474453,1.3373613245018035,0.17980837352699705,1.8322755999784126,2.0
2013-01-30,CAT,-0.002635348068647625,-0.7099214261662725,0.3618257790226065,-1.062465712744342,-1.4291243447770818
2013-01-30,CSCO,-0.00048597505392755647,0.5240123330763317,0.492155732196007,1.3587505994529776,-0.2788693324199896
2013-01-30,CVX,-0.01116352774013063,-0.002396954311406833,0.4064931998925399,-0.34788412743538455,-0.06579993539137585
2013-01-30,DD,-0.06963361046812921,-0.40151975016142566,-0.1522957333995518,-0.585202022987168,-0.4670614940975572
2013-01-30,DIS,0.0016730359354193425,0.2896155186026314,0.12271112033152176,-0.301758322833778,1.0478937583101504
2013-01-30,GE,0.0022493793005413654,0.010779680727780766,0.1778262622348957,-0.3718295296602765,0.2263423096087231
2013-01-30,HD,-0.004758923704724194,0.4460941406721534,0.20991684816578496,-0.49366668527443985,1.622032259125115
2013-01-30,HPQ,0.0067070841946270665,0.2876323246570607,2.0,0.8628969739711821,-2.0
2013-01-30,IBM,-0.0022111388239411944,-0.026916112348259247,0.6702248544675016,-0.44988470593525126,-0.30108848557702805
2013-01-30,INTC,-0.015442176318871903,-0.7917318570924158,-2.0,1.1303507007251985,-1.5055462720024462
2013-01-30,JNJ,-0.0022944578283474737,-0.2732580811068592,-0.2730573829399137,-0.6928747966737387,0.1461579362930748
2013-01-30,JPM,-0.0016976497256933065,-0.6335948862452946,-2.0,-0.5129306467374393,0.6121459880015557
2013-01-30,KO,-0.006933371168332814,0.06885409877243527,0.12429738754365273,-0.05185214307956432,0.13411705185321743
2013-01-30,MCD,0.006548610629521834,-0.5588590363684736,0.01877503599906928,-0.8840424502784462,-0.8113096948260439
2013-01-30,MMM,-0.00248021452105629,-0.13289031665772708,0.09698699745134462,-0.5302541222554601,0.03459617483093421
2013-01-30,MRK,-0.005746776124424979,-0.0075586758999434955,0.24355523033645554,-0.41323277066626696,0.14700151262998093
2013-01-30,MSFT,-0.014363011964701689,-0.04925696200968247,1.0214551930874631,-0.4525991481019968,-0.7166269310145137
2013-01-30,PFE,-0.008360709739826389,-0.9106105169931632,-2.0,-1.427155981367663,0.6953244303881733
2013-01-30,PG,0.001065637922704088,-0.9375207274700382,-1.405012786286187,-1.4073538992487271,-0.0001954968752006839
2013-01-30,T,0.008990961026585476,0.5128649206855204,0.8487431080051147,0.006843961517534141,0.6830076925339122
2013-01-30,TRV,0.011343236280969116,0.5101873139825425,0.7112137509486318,-0.18077893062145922,1.0001271216204548
2013-01-30,UNH,-0.015514117093278434,0.029775421940989383,0.4207000021831668,-0.3323024664880152,0.0009287301278165858
2013-01-30,UTX,-0.017171608181473896,-0.2658398598475764,-0.3680655245308009,-0.4155627721673968,-0.01389128284453157
2013-01-30,VZ,0.0,0.2615706643145669,0.19595335889666485,-0.05569122276846706,0.6444498568155028
2013-01-30,WMT,0.002867203476373703,-0.2929825254957326,-0.6405296365510739,-0.6047799754207095,0.3663620354845853
2013-01-30,XOM,-0.007720435553159377,-0.19732001653255193,-0.5108222777973477,0.20339334576110474,-0.28453111756141286
2013-01-31,AA,0.018099238213376,0.47053260612666703,1.0239180853223975,1.5862860379978772,-1.1986063049402733
2013-01-31,AXP,0.018704392848160056,0.8634842231906289,0.45136638897635994,1.6634345678924036,0.475651712703123
2013-01-31,BA,0.013537485444292896,0.29480080356691046,-0.32273035397042255,1.450198849250125,-0.24306608457897116
2013-01-31,BAC,0.03445245471717295,1.0114949241307878,-0.2563723312846749,1.290857103677038,2.0
2013-01-31,CAT,0.011179607887495724,-0.7357503969123501,0.043407920274288546,-0.9386442021357257,-1.3120149088756135
2013-01-31,CSCO,0.012639691244352713,0.6523294727999549,1.3937270053432753,0.8697350860832247,-0.3064736730266351
2013-01-31,CVX,0.01172358747101554,0.07787129390177973,0.4174921113079488,-0.14527324055643853,-0.03860498904617107
2013-01-31,DD,0.012112281164007976,0.7447341277027498,0.623091119956365,2.0,-0.3888887368481155
2013-01-31,DIS,0.013177395229867273,0.1379524698156016,-0.0927145125480237,-0.5485485736399306,1.055120495634759
2013-01-31,GE,0.015260107346443341,-0.08950884845001407,0.03179385523441929,-0.6229088310352987,0.32258843045083724
2013-01-31,HD,0.00567864607988966,0.44000203370470325,0.1799278517611507,-0.49906855279539086,1.63914680214835
2013-01-31,HPQ,-0.0030283631473204675,0.031169101486885193,1.7638188328511684,0.3296884716094871,-2.0
2013-01-31,IBM,0.010390080559712134,-0.14014237610290006,0.5193641613242672,-0.5502796004313559,-0.3895116892016115
2013-01-31,INTC,0.01520925633881709,-0.7614645179504723,-2.0,1.1901262338281815,-1.4745197876795986
2013-01-31,JNJ,0.003517240957344958,-0.2796247034614045,-0.24600412797083807,-0.6825495672278611,0.0896795848144856
2013-01-31,JPM,0.01700340234415032,-0.6581137921841455,-2.0,-0.6140474087195671,0.6397060321671307
2013-01-31,KO,0.00805563651797847,0.1484406545464437,-0.08108588620107485,0.4436769982340112,0.08273085160639473
2013-01-31,MCD,0.006926315139506922,-0.818914683659094,-0.4077399332809952,-1.2063327479652435,-0.8426713697310434
2013-01-31,MMM,0.010044244574074934,-0.23799106781926768,-0.1415453165299279,-0.5883004148052877,0.015872527877412557
2013-01-31,MRK,-0.03283269726207905,0.10492037434591889,0.5528132729577452,-0.2793596082822812,0.04130745836229267
2013-01-31,MSFT,0.01748665607645039,0.3908277229715273,2.0,-0.010657786167183554,-0.8168590449182347
2013-01-31,PFE,0.012830431233798345,-0.5540794273553504,-1.293035650939431,-0.972844043930251,0.6036414128036305
2013-01-31,PG,0.010111353802569667,-1.0187911605341267,-1.8680342373711274,-1.2537223637951098,0.06538311956385734
2013-01-31,T,0.020695377469039267,0.08175936328660445,0.47449810726875863,-0.8363144285713502,0.6070944111624049
2013-01-31,TRV,0.018225715754661254,0.15810858832858646,0.3392312504376789,-0.79159993419534,0.9266944487434206
2013-01-31,UNH,0.010143087642789483,0.07632004811827889,0.4209226371985753,-0.13682277950538704,-0.05513971333835157
2013-01-31,UTX,0.025922097276574796,-0.08294321800773337,-0.24870727411694704,0.021187042902540573,-0.021309422808793676
2013-01-31,VZ,0.021783826216488666,0.033495354832715964,-0.0122158793780286,-0.41073634361148625,0.5234382874876627
2013-01-31,WMT,0.007719560703958184,-0.4681381327119041,-0.6325878290277257,-1.035081724796264,0.26325515568827756
2013-01-31,XOM,0.0007780793523859408,-0.04029353598508545,-0.25298072651969605,0.38842106235371415,-0.25632094378927445
2013-02-01,AA,-0.015555572994430333,0.12725820980573901,0.6360713716074519,0.8535446670661884,-1.107841409256423
2013-02-01,AXP,-0.008345836315754696,0.5652974298014107,0.43162733023324656,0.9068951956002131,0.35736976357077255
2013-02-01,BA,0.004541074357136132,0.2657039728055906,-0.09027178333368763,1.1536886766056331,-0.2663049748551737
2013-02-01,BAC,-0.019641814931979584,0.13772412555871774,-2.0,0.4131723766761533,2.0
2013-02-01,CAT,-0.012363035437734204,-0.665625648142001,0.09681272030028282,-0.8831098855185451,-1.2105797792077406
2013-02-01,CSCO,-0.00047979996917324463,0.476290269305421,1.1430861486982808,0.5752094711596171,-0.2894248119416346
2013-02-01,CVX,-0.011158738597695006,0.09121148217541054,0.3948171149826317,-0.06895668294497927,-0.05222598551142081
2013-02-01,DD,-0.014114517560463113,0.678448874574347,0.49985085412412755,2.0,-0.46450423040108635
2013-02-01,DIS,-0.012639611285454877,0.24713384625908597,0.05634621135143382,-0.4052235516587447,1.0902788790845688
2013-02-01,GE,-0.013704643073912504,-0.06100191453846567,0.02377925080075298,-0.5403204999324963,0.33353550551634636
2013-02-01,HD,-0.013967327534751162,0.6671323950773426,0.417815068433367,-0.14805697513566116,1.731639091934322
2013-02-01,HPQ,-0.017010830283048173,0.2519754691329366,1.8270948028649794,0.9288316045338304,-2.0
2013-02-01,IBM,-0.006774383961209884,-0.09489793825183897,0.45784333922043435,-0.33855293977927087,-0.4039842141966804
2013-02-01,INTC,-0.00936361716811529,-0.7805591467572947,-1.978407509804951,1.0427758775094202,-1.4060458079763534
2013-02-01,JNJ,-0.0009436305126283573,-0.07898865921582923,0.18142364776546546,-0.40629102092848346,-0.012098604484469708
2013-02-01,JPM,-0.003553237674543519,-0.7008715133555854,-1.5925264930833043,-1.0914567790392042,0.5813687320557523
2013-02-01,KO,-0.005061406025539061,0.0066076677793162715,0.11608085621483047,-0.23654637104969753,0.14028851817281587
2013-02-01,MCD,-0.014069702035465315,-0.647284356373567,-0.1794381731026558,-0.8676517927973865,-0.8947631032206583
2013-02-01,MMM,-0.007778616504243718,-0.11968320546322314,0.07006835863221858,-0.4570179423408374,0.027899967318949424
2013-02-01,MRK,-0.02342837045024604,1.0589369787084069,1.1344209214442473,2.0,0.04239001468097294
2013-02-01,MSFT,-0.01754403261681614,0.10188701404478517,1.433039675704996,-0.3469623148407375,-0.7804163187299029
2013-02-01,PFE,-0.016648852355756527,-0.2292409863525103,-0.4886362532541089,-0.9085194302556562,0.7094327244522343
2013-02-01,PG,-0.00882482222626324,-0.7097701448550436,-1.366034292600097,-0.8230691780565161,0.059793036091482454
2013-02-01,T,-0.007884964536520989,-0.2314844142981596,-0.11004509710121929,-1.2610348044906952,0.6766266586974355
2013-02-01,TRV,-0.02365803908948072,0.11561931830182508,0.3135003936587365,-0.8140257818752588,0.8473833431219975
2013-02-01,UNH,-0.00035843672674662486,0.08150853743042193,0.40401884210723815,0.08361190383754516,-0.24310513365351752
2013-02-01,UTX,-0.0033390179788616026,-0.18708810559231767,-0.06998152660111336,-0.40706204705272353,-0.08422074312311612
2013-02-01,VZ,-0.0008972408205649707,-0.13772998938393122,0.06449661300172499,-0.9842599806039901,0.5065733994504715
2013-02-01,WMT,-0.01220004628955118,-0.4804195219294441,-0.5395084183574808,-1.0992502078272832,0.19750006039643173
2013-02-01,XOM,-0.00988445412969563,0.2584232523751359,0.08792819755030475,0.84200924570941,-0.15466768613430704
2013-02-04,AA,0.009029538422899996,0.20822961249529248,0.3614269992890757,1.3301320452673429,-1.0668702070705411
2013-02-04,AXP,0.02104049709281508,0.5201585889920977,0.19436085230543654,0.9713527106156197,0.39476220405523665
2013-02-04,BA,0.009040729281944548,-0.1255738963571523,-0.36814730372324606,0.26278584374323655,-0.27136022909144736
2013-02-04,BAC,0.034843325283186566,0.19962469876094113,-2.0,0.5988740962828234,2.0
2013-02-04,CAT,0.0018317799391294187,-0.6495504471447457,-0.12255054830666913,-0.6304042942674538,-1.1956964988601144
2013-02-04,CSCO,0.012487572602524866,0.44663168255869506,1.4647918123323336,0.12363023020824566,-0.24852699486449417
2013-02-04,CVX,0.005295442028830033,0.006187984799790098,0.10728808431279518,-0.0895352648333406,0.000811134919915704
2013-02-04,DD,0.005602315133668823,0.6894385309032739,0.5355449603761717,2.0,-0.46722936766635
2013-02-04,DIS,0.0072357181919446845,0.20701791490250976,-0.04146548209154688,-0.4557852553031222,1.1183044821021983
2013-02-04,GE,0.010309594547165624,-0.1112473765665883,-0.12832376722144842,-0.5200741231279775,0.31465576064966105
2013-02-04,HD,0.0004518382881393279,0.6632366021615053,0.335471925014642,-0.14766444193205164,1.8019023234019254
2013-02-04,HPQ,0.026575785687189324,0.306351303129218,2.0,0.919053909387654,-2.0
2013-02-04,IBM,-0.004907162199839332,-0.23388902107690882,0.23699334643501216,-0.5547235513557055,-0.38393685831003305
2013-02-04,INTC,0.011702892862596626,-0.6313284831935294,-1.3817268821320035,0.9028640850692992,-1.415122652517884
2013-02-04,JNJ,0.007421465926698234,-0.2647939340478673,-0.08461471683741267,-0.7689071492895528,0.05914006398336358
2013-02-04,JPM,0.023280439446482726,-0.8547624105592986,-1.936807594111164,-1.2208610455246132,0.5933814079578814
2013-02-04,KO,0.02115144587875384,0.02303514661125487,0.04931273368630437,-0.1567073771878176,0.17650008333527784
2013-02-04,MCD,0.0032769004301782534,-0.563173402733567,-0.2750108582543244,-0.6166700698362373,-0.7978392801101394
2013-02-04,MMM,0.007145379225354853,-0.21550696001442152,-0.11601052251097047,-0.5704792943120787,0.03996893677978457
2013-02-04,MRK,0.0141985810320715,1.3238001973296776,1.7838467370156108,2.0,0.18755385497342172
2013-02-04,MSFT,0.002186639112499389,0.3967386985503904,2.0,0.055754419786287056,-0.8655383241351158
2013-02-04,PFE,0.012513689246661963,0.12433564513740802,0.23293460233225458,-0.5936013979263641,0.7336737310063336
2013-02-04,PG,0.0059802231941870065,-0.7920261132582002,-1.4712109679728875,-0.974162612625217,0.06929524082350415
2013-02-04,T,0.0034062558205372184,-0.3493584378695392,-0.5549190776931134,-1.2099293520279568,0.7167731161124528
2013-02-04,TRV,0.008333641753824006,0.18893660106207663,0.09234304506688774,-0.3968551600294075,0.8713219181487496
2013-02-04,UNH,0.0362331841307737,-0.2659895392186921,0.1601150327684161,-0.3663952845958146,-0.5916883658286779
2013-02-04,UTX,-0.0031276370589217173,-0.3377345631424122,-0.17470311352343576,-0.7007095554689962,-0.1377910204348044
2013-02-04,VZ,0.0008980465846193386,-0.36576260053899806,-0.3104804296023205,-1.313952537146029,0.5271451651313551
2013-02-04,WMT,0.016372539557185428,-0.39713653881581057,-1.0405512457474837,-0.2978479715550669,0.1469896008551188
2013-02-04,XOM,0.006617907539221646,0.3022226132439954,-0.01466492884856453,1.0449722940822355,-0.12363952550168476
2013-02-05,AA,0.005611454334588428,0.09751365850238909,0.23557627559825153,1.1425250649737178,-1.085560365064802
2013-02-05,AXP,-0.0016486500177524954,0.1593350265246841,0.10826104822697098,0.012629842059303181,0.35711418928777816
2013-02-05,BA,0.005271235562691823,-0.10291025011421555,-0.19631597344019727,0.15969980531565608,-0.2721145822181054
2013-02-05,BAC,0.004208935206922337,-0.23291629113913656,-2.0,-0.6987488734174095,2.0
2013-02-05,CAT,-0.007517181250133453,-0.43845727961322506,0.0021852849498235696,-0.13986701468574675,-1.177690109103752
2013-02-05,CSCO,0.005218321677005644,0.29526961642617394,1.3103982759533532,-0.15696811190925444,-0.26762131476557693
2013-02-05,CVX,0.0008632238128818415,0.11681910078508094,0.13551933928027282,0.263885003663012,-0.048947040588042
2013-02-05,DD,0.006808691365473463,0.8084491738754972,0.7793756537037416,2.0,-0.3540281320772498
2013-02-05,DIS,0.004236431986002875,0.3780151482627146,-0.039147352248227976,-0.10237070822865127,1.2755635052650232
2013-02-05,GE,-0.004436795817203243,0.000287233099969401,-0.047422722688179104,-0.26624465759700394,0.31452907958509124
2013-02-05,HD,0.0042173609944196055,0.8775688358449414,0.48073169832474166,0.4171758152567285,1.7347989939533541
2013-02-05,HPQ,0.004815922372230386,0.17766340538127645,1.6294708736355534,0.9035193425082759,-2.0
2013-02-05,IBM,-0.004555845368653388,0.021234094828178396,0.2947885073239398,0.18273511200046344,-0.41382133483986805
2013-02-05,INTC,-0.008970387362081667,-0.39371941533263044,-0.705121444821867,0.9725130316815646,-1.448549832857589
2013-02-05,JNJ,0.009777671592957837,-0.2202383343501426,-0.06608515627905354,-0.6964497656809607,0.10181991890958657
2013-02-05,JPM,-0.0036890012923926907,-0.9915773056834513,-2.0,-1.6482128215109266,0.6734809044605732
2013-02-05,KO,0.004457221251749521,-0.6488768297770859,-0.2220088814901464,-1.8793505565160462,0.1547289486749349
2013-02-05,MCD,0.001685919009335013,-0.3932787004244666,-0.11363718593041917,-0.19647908610301884,-0.8697198292399618
2013-02-05,MMM,0.011823620038237781,-0.0958740858732454,-0.02142588579476524,-0.31192821738549675,0.04573184556052578
2013-02-05,MRK,-0.008206975676983141,1.190257822773739,1.4370443951453484,2.0,0.13372907317586874
2013-02-05,MSFT,-0.005818257530190274,0.5136988469908621,2.0,0.5239263828536252,-0.982829841881039
2013-02-05,PFE,-0.006906329985795323,0.15409453229603726,0.2706611227032312,-0.5891782488106655,0.780800722995546
2013-02-05,PG,0.005944672724478295,-0.47630061955616915,-0.9765951386461126,-0.4919629028244412,0.03965618280204658
2013-02-05,T,0.002263336953183037,-0.03126574401797618,0.018351377578399036,-0.7862102675199619,0.6740616578876344
2013-02-05,TRV,0.00394174665449154,0.27653704142296764,0.09969742034195996,-0.14256699211220986,0.8724806960391528
2013-02-05,UNH,-0.006751185601449383,-0.4667505032892641,-0.002834376251096164,-0.8622849954701637,-0.5351321381465325
2013-02-05,UTX,0.0012321638076753239,-0.012992846889448828,0.06875033765835413,0.0011077493776955416,-0.10883662770439616
2013-02-05,VZ,0.0042639479824406745,-0.11698247116868292,-0.0964865799173516,-0.8170631492278088,0.5626023156391117
2013-02-05,WMT,0.007630532792088918,-0.7692430202659134,-1.2885171676023939,-1.1781003753455357,0.15888848215018928
2013-02-05,XOM,0.0005571954216940789,0.4114101544621102,0.11527609829980416,1.2166821008898097,-0.09772773580328337
2013-02-06,AA,-0.006696383324518496,-0.16734058173037003,0.1564119473934977,0.6052617045663525,-1.2636953971509604
2013-02-06,AXP,0.02608976561141807,0.20556570761848958,0.1071088306200863,0.14360268694780887,0.36598560528757357
2013-02-06,BA,0.014943145802763791,-0.18966013915933955,-0.060374402205568146,-0.13006052335589793,-0.3785454919165525
2013-02-06,BAC,-0.00754420695243696,-0.34129029235049274,-2.0,-1.0238708770514784,2.0
2013-02-06,CAT,-0.016274319522922576,-0.25296059449389485,0.16946064565370428,0.33525145615426044,-1.2635938852896493
2013-02-06,CSCO,-0.004247059553176835,-0.05714430004683226,0.6246372652060734,-0.4831549888265526,-0.3129151765200176
2013-02-06,CVX,-0.007678174941356586,0.09978394390451045,0.13062401856686834,0.2604379853396375,-0.09171017219297449
2013-02-06,DD,-0.01014492674380485,0.698788079912791,0.4768811433098598,2.0,-0.38051690357148676
2013-02-06,DIS,-0.002934794528145157,0.43322492326637313,0.4058181983040529,-0.1736821998566684,1.0675387713517348
2013-02-06,GE,0.0017823963358147843,0.10093965944089996,0.03689832802258896,-0.05207506628094019,0.31799571658105114
2013-02-06,HD,-0.005399571645231416,0.8158188365046684,0.3956023006048921,0.30610055195775293,1.7457536569513603
2013-02-06,HPQ,-0.014978233854551881,0.11154028382642715,1.4761534104877256,0.8584674409915557,-2.0
2013-02-06,IBM,-0.006367494517646288,0.08142722184200492,0.27446909953732324,0.3859672226719987,-0.41615465668330714
2013-02-06,INTC,-0.008575554972785948,-0.022901802579218183,0.025985734631520027,1.3743779165684489,-1.4690690589376234
2013-02-06,JNJ,-0.004377437493319314,-0.3841487308912311,-0.12903999910996886,-1.2110581708504937,0.1876519772867692
2013-02-06,JPM,-0.007817398489391447,-0.6592639559428458,-1.5144185279376912,-1.145599830108569,0.682226490217723
2013-02-06,KO,0.015661588600839105,-0.5745912191431258,-0.24064741740435977,-1.663152202497058,0.18002596247204028
2013-02-06,MCD,-0.00462818962369016,-0.3323819686854424,0.03449704686014362,-0.21200270765278856,-0.8196402452636822
2013-02-06,MMM,-0.004576612784870093,-0.19064565578426215,0.0648705565635984,-0.7702423767394894,0.13343485282310452
2013-02-06,MRK,-0.002190240035528812,1.1351035995990604,1.13461728235856,2.0,0.27069351643862066
2013-02-06,MSFT,-0.0021946371181937874,0.579409577681386,1.8043226329404725,0.9159385080379645,-0.9820324079342786
2013-02-06,PFE,-0.013177291420494064,0.439659957099003,0.617898453226821,-0.1884227531683302,0.8895041712385183
2013-02-06,PG,0.0,-0.34881800584796063,-0.6793290369164916,-0.5183774138881685,0.15125243326077817
2013-02-06,T,-0.004516005805312195,-0.056069762727002405,-0.2329555357568472,-0.7313507466044387,0.7960969941802786
2013-02-06,TRV,0.002026614464794907,0.23440854097479535,0.1355586125322928,-0.26735061795283827,0.8350176283449315
2013-02-06,UNH,-0.005751027393642305,-0.2970390657282147,0.030866167554036598,-0.5905318865731054,-0.3314514781655753
2013-02-06,UTX,0.006490445160582059,0.010323627420724494,0.15873100184998384,-0.01184115731299178,-0.11591896227481857
2013-02-06,VZ,-0.006480207203993116,-0.058265714571192416,-0.04743487777567688,-0.8213490692442258,0.6939868033063255
2013-02-06,WMT,-0.001122166389283863,-0.8408415341190104,-1.290958487253478,-1.4292243564975764,0.19765824139402305
2013-02-06,XOM,-0.010871715681248117,0.38723826113597637,0.07933421192559381,1.2465160914112503,-0.1641355199289149
2013-02-07,AA,0.004494383997262874,-0.10969411664085604,0.15222595574321332,0.7724142176943583,-1.2537225233601397
2013-02-07,AXP,-0.005471375322551153,-0.3249070964720169,-0.0537640899871221,-1.4061893890177144,0.48523218958878583
2013-02-07,BA,-0.011236054142450547,-0.5775814553107904,-0.138695738423752,-1.1502034324803552,-0.44384519502826403
2013-02-07,BAC,-0.006756696828668529,-0.20616858173183802,-2.0,-0.6185057451955142,2.0
2013-02-07,CAT,0.0076991990976644775,-0.01561004606687999,0.23754156487166161,1.0300747128204792,-1.3144464158927809
2013-02-07,CSCO,0.0028431111985753876,-0.02980043547025607,0.5337431116960984,-0.30616608540463786,-0.3169783327022288
2013-02-07,CVX,0.005390585667675918,0.15020025663867373,0.12576417429598943,0.48387785680993856,-0.15904126118990677
2013-02-07,DD,0.006832853903255387,0.6147671985960397,0.3850195206236423,1.8713202141980143,-0.4120381390335375
2013-02-07,DIS,0.005518679903449897,0.38943718874793826,0.3801086433410822,-0.2138459097497191,1.0020488326524517
2013-02-07,GE,0.0008897456415464244,-0.012555377243216481,-0.04917284210578312,-0.25826172444045903,0.2697684348165927
2013-02-07,HD,0.010556708761642275,0.8325878634869079,0.3461880662223892,0.31019990946520565,1.8413756147731293
2013-02-07,HPQ,0.02615538726656297,0.2418956307140189,1.5076554662358277,1.2180314259062288,-2.0
2013-02-07,IBM,0.00971249105459715,0.08374394259895407,0.254361596644694,0.3811314621056527,-0.38426123095348447
2013-02-07,INTC,0.00913019434980944,0.038707975176942945,0.335708441005376,1.281614291824154,-1.5011988072987013
2013-02-07,JNJ,0.005595846058680465,-0.28150158408844456,-0.23665159603434285,-0.8653198518240345,0.2574666955930435
2013-02-07,JPM,0.008293527182955396,-0.4206215888254941,-1.2786250674056996,-0.7384046610930708,0.7551649620222883
2013-02-07,KO,-0.003597931172926949,-0.750416362097796,-0.4334182056016909,-1.986677363370033,0.168846482678336
2013-02-07,MCD,0.002536132371274036,-0.2828159991330245,0.04749126463689597,-0.11364696606638958,-0.78229229596958
2013-02-07,MMM,0.004304257030631531,-0.12062499828986133,0.06366042297955501,-0.5972812714636354,0.17174585361449643
2013-02-07,MRK,0.004390243253474813,1.150617794975626,1.1488176915434383,2.0,0.30303569338343933
2013-02-07,MSFT,0.009897414611521604,0.4506064502459142,1.5669650754342066,0.7798016058948484,-0.9949473305913124
2013-02-07,PFE,-0.002967268357955022,0.8548586231652773,1.2386262547325535,0.30537158359943706,1.0205780311638413
2013-02-07,PG,-0.005252958769918714,-0.37030031224006654,-0.6394905549672576,-0.5688065987032435,0.09739621695030164
2013-02-07,T,0.0,-0.031545343695454954,-0.2716283544825522,-0.5666391608569651,0.7436314842531524
2013-02-07,TRV,-0.0032865636420805755,0.19898531133074185,0.09564836006063765,-0.4740608316634615,0.9753684055950494
2013-02-07,UNH,0.012094634619956635,-0.2822397467779034,0.027381121318869956,-0.4888829092177065,-0.38521745243487376
2013-02-07,UTX,0.0015560032852524053,-0.1600880081098046,0.07519143193702195,-0.4254054673064612,-0.13004998895997455
2013-02-07,VZ,-0.002474520935358604,-0.035414736238621757,-0.06332690761826242,-0.5612722738271937,0.5183549727295909
2013-02-07,WMT,0.003509562787124887,-0.7172864450886864,-1.2803625214021974,-1.1280236217481883,0.25652680788432664
2013-02-07,XOM,0.004078754944147889,0.611241455888761,0.0928717813177299,1.9042426583083585,-0.16339007195980554
2013-02-08,AA,-0.007829908149490916,-0.16087116866112502,0.1561649085652513,0.6449682543204931,-1.2837466688691195
2013-02-08,AXP,0.002912354304477782,-0.2537914870290589,-0.13339547374364372,-1.089806990950629,0.461828003607096
2013-02-08,BA,-0.00901242068578667,-0.33421848333334864,-0.1750560744865873,-0.5811509703188571,-0.24644840519460148
2013-02-08,BAC,0.008503351386194513,-0.0942699789127331,-2.0,-0.2828099367381992,2.0
2013-02-08,CAT,-0.0025811482754551918,-0.031255256420181045,0.3055776578614844,0.9472205304457681,-1.3465639575677957
2013-02-08,CSCO,0.0051989306636834876,0.019484329554451934,0.8922867157199813,-0.4933816807358921,-0.3404520463207334
2013-02-08,CVX,0.0,0.10567250199848295,0.07355222365941853,0.4084494650412015,-0.1649841827051712
2013-02-08,DD,0.0018508714299625417,0.6623990931249838,0.3317370896752689,2.0,-0.3445398103003174
2013-02-08,DIS,0.0016468002430833906,0.31356234923906584,0.296420952867842,-0.29892098127854794,0.9431870761279034
2013-02-08,GE,-0.0022222980800050696,-0.011178490727484206,-0.11210764630380812,-0.16608797301336634,0.24466014713472184
2013-02-08,HD,-0.009401592566917416,0.735141167422868,0.2926586190396892,0.06503579078484763,1.847729092444067
2013-02-08,HPQ,-0.002371179654807154,-0.12237903747337715,1.225673496928912,0.40718939065095644,-2.0
2013-02-08,IBM,-0.007536463830958295,0.023319883062043172,0.24364282667364748,0.2625053157673403,-0.4361884932548583
2013-02-08,INTC,0.0014280969819213674,0.08485273608197426,0.47890311053971935,1.2452634831850897,-1.4696083854788864
2013-02-08,JNJ,-0.0009274511359961268,-0.469760661665568,-0.4794011525394385,-1.2114271910401526,0.2815463585828873
2013-02-08,JPM,0.0006168004688489326,-0.6476803653783486,-1.6736029304702569,-1.0890088553134551,0.8195706896486662
2013-02-08,KO,-0.004126514564068429,-0.7151365212277785,-0.6480219322772591,-1.616420300614028,0.1190326692079521
2013-02-08,MCD,0.0031622313494246157,-0.31715657527650815,0.05941966688893633,-0.11275079826827411,-0.8981385944501867
2013-02-08,MMM,-0.0003896312056226314,-0.16060763322720706,0.06363089036571065,-0.7525693883082127,0.20711559826088086
2013-02-08,MRK,0.004856799438268222,1.1372299878080108,1.0808563292175142,2.0,0.33083363420651823
