date,symbol,forward_return,composite_zscore,Chaikin_Oscillator_aligned_z,ZScore_MA20_aligned_z,Mom_12M_Refined_aligned_z
2012-01-04,HPQ,-0.003759685391464651,-0.776691278289376,0.9606337964025792,-1.5234128297466323,-1.767294801524075
2012-01-04,IBM,-0.004743216344197609,0.010152362229898756,0.4620191339008151,-2.0,1.5684379527888812
2012-01-04,INTC,0.011548788424107892,0.5441911597239022,0.6141328388535103,-0.04820606439369977,1.066646704711896
2012-01-04,JNJ,-0.0012220271307492592,-0.13323227457365616,-0.02701449736716457,-0.5971391789082429,0.2244568525544389
2012-01-04,JPM,0.02088700982850744,-0.25694467989460434,-0.754648692362564,1.2199501840782934,-1.2361355313995424
2012-01-04,KO,-0.004734287880376109,0.25019885303429756,0.79146325701598,-0.42059735371540835,0.37973065580232107
2012-01-04,MCD,0.004427304334465587,0.42550956745792234,0.5152615340324816,-0.9098569801312524,1.6711241484725379
2012-01-04,MMM,-0.004514413295920394,0.3308187369632718,0.3186555590226389,0.9217193871456433,-0.24791873527846683
2012-01-04,MRK,0.010432938111349932,0.00827209827110086,-0.26964146416181967,0.21137432385264746,0.08308343512247479
2012-01-04,MSFT,0.010218718254423331,0.20812727683082285,-1.0149279098207682,2.0,-0.36069025968676327
2012-01-04,PFE,-0.007809247564709354,0.052027640821104226,-0.2590720096035101,-0.3798149456684875,0.7949698777353102
2012-01-04,PG,-0.0041919239816760046,-0.022649450820994992,-0.16267846050955784,-0.07693313382299487,0.17166324186956772
2012-01-04,T,-0.0009862834031181267,0.24017184190959398,-0.18101793296341434,0.6380979918154934,0.2634354668767029
2012-01-04,TRV,0.009872232072865472,-0.11747519235639224,0.4126278038025468,-0.7826384472801445,0.017585066408420984
2012-01-04,UTX,-0.009593811543961661,-0.09582491586918945,0.43393194062383605,-0.7038575016896672,-0.017549186541737212
2012-01-04,VZ,-0.006886081820145384,-0.1774050085142679,0.5031572844741318,-1.4367761565056232,0.40140384648868765
2012-01-04,WMT,-0.0048564885956305925,0.1597327156554,0.5334778745306235,-0.5021115243415308,0.4478317967771074
2012-01-04,XOM,-0.003022560499458371,0.37573776529017033,0.3055419708584433,0.3354676455319025,0.4862036794801652
2012-01-05,AA,-0.02136766982592586,-0.7530651583025335,0.119685007586512,-0.42656612957772566,-1.9523143529163867
2012-01-05,AXP,-0.010860567373349395,0.473095716825803,0.3540842906074581,0.5709411642675589,0.4942616956023919
2012-01-05,BA,0.006120103609610794,0.03708275291999095,0.3475691830881503,-0.64738523881344,0.41106431448526254
2012-01-05,BAC,-0.020602785883536923,-0.6753447698026184,-2.0,1.9739656905921448,-2.0
2012-01-05,CAT,0.002513033951196064,0.29914864923171774,0.336845569644382,0.3274869428093959,0.23311343524137543
2012-01-05,CSCO,-0.003699400798343744,0.03698023321369959,0.11305494665909813,0.41293543509916125,-0.41504968211716065
2012-01-05,CVX,-0.007241133016167245,0.37017488138694893,0.1833591597253517,0.11083433997685059,0.8163311444586445
2012-01-05,DD,0.005972078343956966,-0.09385257207020122,-0.10909802613272401,0.6982292139782454,-0.8706889040561251
2012-01-05,DIS,0.010379897766541246,0.34331343175740403,0.14244515995899956,1.254677817105355,-0.3671826817921424
2012-01-05,GE,0.005391071360231869,0.007897145266744047,0.17875279215240025,0.34532707306310007,-0.5003884294152682
2012-01-05,HD,0.0025533576385556866,0.5923837824616424,0.21299999260480804,0.5519483530812839,1.0122030016988353
2012-01-05,HPQ,-0.0037733184351141924,-0.8713346215660972,0.4521023453957714,-1.2845833487179639,-1.781522861376099
2012-01-05,IBM,-0.011480363682439543,-0.0035059992571112955,0.36992126164616634,-2.0,1.6195607405824999
2012-01-05,INTC,-0.00590540572256093,0.6080779040123313,0.06066344245296878,0.5614584687066,1.202111800877425
2012-01-05,JNJ,-0.008715082059515988,-0.10168391046928386,0.15319603047127855,-0.6579016968021818,0.1996539349230517
2012-01-05,JPM,-0.008968386564789821,-0.04033654367071312,-0.3396103387475976,1.3868272710682428,-1.1682265633327846
2012-01-05,KO,-0.006342837334405438,0.10852674178525501,0.6234489320098586,-0.6853385509100696,0.38746984425597597
2012-01-05,MCD,0.007713044939685387,0.5360343326518391,0.3955943791103995,-0.38707151286790836,1.599580131713026
2012-01-05,MMM,-0.00513109730733452,0.1836816377414526,0.3007282446834175,0.44867415591893134,-0.19835748737799103
2012-01-05,MRK,-0.006969398407455696,0.1545063821218792,-0.006170036285054785,0.4664143261039509,0.0032748565467414577
2012-01-05,MSFT,0.015534634356094701,0.34894306063147223,-0.6755343507271107,2.0,-0.2776364673784725
2012-01-05,PFE,-0.0013884226563339874,0.016605029899476504,0.05930358681119323,-0.7337772015422758,0.7242887044295121
2012-01-05,PG,-0.0024049999546699175,-0.06871064301205251,0.09935950896543927,-0.48436229664244096,0.17887085864084415
2012-01-05,T,-0.0046096554675525425,0.24907159761096112,0.13315321059985127,0.3527525496588303,0.26130903257420174
2012-01-05,TRV,0.00033696563508578414,0.05036149690970665,0.3327331101475954,-0.24965008990931406,0.06800147049083861
2012-01-05,UTX,-0.005784338970254876,-0.29302214586538794,0.3436400828777218,-1.1851822759604478,-0.03752424451343788
2012-01-05,VZ,-0.0028617305444367247,-0.3269429048072301,0.43014651909977,-1.7487687583384408,0.33779352481698055
2012-01-05,WMT,-0.0070683989054597385,-0.028363336398282552,0.2827361284905683,-0.8566641528985263,0.4888380152131103
2012-01-05,XOM,-0.007462968528749614,0.27622641830410793,0.23465014295124528,0.06619371129792449,0.5278354006631542
2012-01-06,AA,0.029475979584151046,-0.7883841629794306,0.12871544455343978,-0.5778837297208141,-1.9159842037709174
2012-01-06,AXP,0.0024856617526112235,0.313254339829987,0.3292788534113694,0.14398100565268054,0.4665031604259111
2012-01-06,BA,0.00743439489161446,0.14767971138462269,0.2979774852805714,-0.11028202586574734,0.25534367473904407
2012-01-06,BAC,0.01456343979191721,-0.8717981799188688,-2.0,1.3846054602433937,-2.0
2012-01-06,CAT,0.013993446904525753,0.3882100418536803,0.30167107739356713,0.6574346580654661,0.20552439010200765
2012-01-06,CSCO,0.006365931427902982,0.058193967086638265,0.15922826356607708,0.49959909050151996,-0.4842454528076823
2012-01-06,CVX,0.010894795097184495,0.36667365905507415,0.21869528592856027,-0.01857353033643902,0.8998992215731013
2012-01-06,DD,-0.00033000290923612674,-0.07256615098763586,-0.11446835701297348,0.8388246988800604,-0.9420547948299944
2012-01-06,DIS,-0.0040088647836394875,0.3757556951120682,0.10415675630521544,1.3863286431657926,-0.36321831413480365
2012-01-06,GE,0.011260010775820284,0.11887069387905048,0.18789771304466701,0.5590886246191779,-0.39037425602669334
2012-01-06,HD,0.0006941786723442256,0.6196128932966571,0.17442631536260136,0.6894186749735345,0.9949936895538356
2012-01-06,HPQ,0.0015151680377984977,-0.7741966626871032,0.40259536450822464,-0.9221246271500213,-1.8030607254195128
2012-01-06,IBM,-0.005204679353983166,-0.03180684463490158,0.3549529280930494,-2.0,1.5496265380022458
2012-01-06,INTC,0.008712458801877654,0.6313631976911825,-0.08635695080674637,0.705135338502491,1.2753112053778028
2012-01-06,JNJ,0.0015419225693191763,-0.2541627198976998,0.20365571910380434,-1.1514625653636255,0.18531868656672176
2012-01-06,JPM,-0.001697388359386487,-0.11295219563163332,-0.2266681002238017,1.0656291040573738,-1.177817590728472
2012-01-06,KO,0.0,0.05311218660313971,0.5977742566059717,-0.856080760601544,0.41764306380499144
2012-01-06,MCD,-0.009543044175832516,0.8385026474310212,0.32836958771537755,0.5734416073032067,1.6136967472744794
2012-01-06,MMM,0.005997507669552871,0.16953355701197023,0.29274192148256045,0.3377232830668293,-0.12186453351347908
2012-01-06,MRK,-0.002079454206255993,0.11067174358218036,0.09379203456920233,0.3093163613984531,-0.07109316522111432
2012-01-06,MSFT,-0.013162204585470683,0.169196528896258,-1.0564340635183236,2.0,-0.43597634979290245
2012-01-06,PFE,0.011589989089439312,0.1427524302059667,0.2554814635089651,-0.5927400431326885,0.7655158702416235
2012-01-06,PG,0.004219026193084785,-0.07195065101147123,0.1096298418472275,-0.4807040708399933,0.15522227595835209
2012-01-06,T,-0.0006732505476920725,0.2904545211723774,0.39532235845903435,0.19967537692230103,0.2763658281357969
2012-01-06,TRV,0.005728788521595529,0.1399842496930025,0.299942786643322,-0.05847705804631503,0.17848702048200046
2012-01-06,UTX,0.0027061627116540254,-0.330940731681924,0.31843794353934923,-1.2312256978465994,-0.08003444073852173
2012-01-06,VZ,0.0010431654312550442,-0.26321380976821357,0.4060769545504084,-1.6719025198777904,0.4761841360227412
2012-01-06,WMT,0.0030507773127301796,-0.11442141936790617,0.3001010604138554,-1.1771800790424107,0.5338147605248368
2012-01-06,XOM,0.004464641682740522,0.22461850825991533,0.2927827438813958,-0.09551125264969854,0.4765840335480487
2012-01-09,AA,0.0010603029996663071,-0.4571287176783887,0.0524186836811486,0.5442009052375748,-1.9680057419538894
2012-01-09,AXP,0.0057866161196957755,0.37276133420542373,0.3403038643133049,0.24054945785555004,0.5374306804474162
2012-01-09,BA,0.006306396189102337,0.21357628734192602,0.2958512225808233,0.19218190794713658,0.1526957314978182
2012-01-09,BAC,0.057415996404699854,-0.8636855851614729,-2.0,1.4089432445155814,-2.0
2012-01-09,CAT,0.029453928323198708,0.48291727509043847,0.28287478155106033,1.0674710073232792,0.09840603639697577
2012-01-09,CSCO,-0.00737983715995405,0.14755363717613537,0.15011477939141638,0.7582024765915868,-0.4656563444545971
2012-01-09,CVX,-0.003927405565540054,0.4420880208367089,0.21124779891352385,0.27965500421872114,0.8353612593778817
2012-01-09,DD,0.022105148853238443,-0.1374306354182966,-0.08902074887090394,0.643951256372635,-0.9672224137566208
2012-01-09,DIS,-0.003018969767515811,0.26972032997070716,0.13755009769354318,1.0171196822865374,-0.3455087900679589
2012-01-09,GE,-0.007423199520476431,0.1615863050111433,0.1507811934989911,0.7257603440482554,-0.3917826225138166
2012-01-09,HD,0.0069399121782629525,0.57072643438873,0.13809324240983958,0.554100365622988,1.0199856951333626
2012-01-09,HPQ,0.009455566404135363,-0.7293341634533608,0.4372736266582261,-0.7975775782269459,-1.8276985387913625
2012-01-09,IBM,-0.0015415428572996825,-0.022245577460691557,0.35768602160359014,-2.0,1.5755772460143351
2012-01-09,INTC,0.004711667061987335,0.6791560574272978,-0.2776942140331182,0.9736243299914074,1.341538056323604
2012-01-09,JNJ,0.004158287840727581,-0.24490452764386894,0.20962530979146063,-1.2168104673574671,0.27247157463439964
2012-01-09,JPM,0.021246890604690094,-0.1423943862356942,-0.17416272113534279,0.8020727359705799,-1.0550931735423197
2012-01-09,KO,0.0059475504905390775,-0.009006639044079001,0.6362326039018398,-1.0576808492495624,0.3944283282154856
2012-01-09,MCD,0.0006023970180619731,0.43049483182183135,0.3436203294871355,-0.6383451568881229,1.5862093228664813
2012-01-09,MMM,0.005127064793990055,0.2209237673614549,0.29551265455606135,0.5182510799950493,-0.15099243246674604
2012-01-09,MRK,0.0033863291905391613,0.023526374099959235,0.07466796902901852,0.1154339012877416,-0.11952274801688242
2012-01-09,MSFT,0.003604892453352715,-0.03995121573533794,-0.9061603361102283,1.2369981762385913,-0.45069148733437686
2012-01-09,PFE,0.005499432940587301,0.2689529172873954,0.11723925456171896,-0.05179145075982304,0.7414109480602903
2012-01-09,PG,-0.004651803385052555,0.00491440958893639,0.09447766855993607,-0.2404282324615474,0.1606937926684205
2012-01-09,T,0.0033710271908486966,0.292651755296644,0.5327143102454284,0.014041476148842545,0.3311994794956611
2012-01-09,TRV,0.006868775414411887,0.24813716993673485,0.3010419456395058,0.11350671095138899,0.32986285321930975
2012-01-09,UTX,0.02604561808499417,-0.28198368597336604,0.3300783105381073,-1.05712268888653,-0.11890667957167554
2012-01-09,VZ,0.005212714992423928,-0.3508342236855457,0.4027188313372952,-1.934227662163902,0.4790061597699701
2012-01-09,WMT,-0.0023655169904369666,-0.09370685588370865,0.3450678770188168,-1.116012266250599,0.4898238215806561
2012-01-09,XOM,0.0025726018642260318,0.22346821930697777,0.2891898785845178,-0.042791616303105635,0.4240063956395211
2012-01-10,AA,0.020127320618244626,-0.4479949746713448,0.12836583852899797,0.509078442923373,-1.9814292054664056
2012-01-10,AXP,0.00575294222815681,0.40571279362056306,0.2756010791232804,0.4959389134101781,0.44559838832823073
2012-01-10,BA,-0.0034666442560370436,0.21256425445099636,0.22988991217745758,0.1890746760301254,0.2187281751454061
2012-01-10,BAC,0.03619942663883613,-0.786389764782894,-2.0,1.6408307056513183,-2.0
2012-01-10,CAT,-0.0032010793794353676,0.6079114023225568,0.1691731920203459,1.5639230842914242,0.09063793065590045
2012-01-10,CSCO,0.012745616922450242,-0.022996124787755146,0.30256057078191095,0.06394602701989027,-0.43549497216506666
2012-01-10,CVX,-0.011828422182296516,0.26955227509106794,0.20183663354344134,-0.21354021541316848,0.820360407142931
2012-01-10,DD,0.014525262868071875,-0.14300736481229104,0.027452013355684146,0.614392788115825,-1.0708668959083822
2012-01-10,DIS,-0.02346703916319448,0.039708283217561036,0.10967247378703787,0.41609786405581173,-0.40664548819016644
2012-01-10,GE,0.008546961298479205,-0.06264465710813667,0.14704475164783665,0.10146789945689752,-0.43644662242914417
2012-01-10,HD,-0.0016081402356212804,0.4770898727289799,0.07461897177172336,0.39985194564996307,0.9567987007652534
2012-01-10,HPQ,-0.0018735953474089406,-0.5000308971964397,0.40090517930447467,-0.1293743915911956,-1.7716234793025982
2012-01-10,IBM,0.005570589519550362,-0.04704128029955753,0.3090783980349963,-2.0,1.5497977610663312
2012-01-10,INTC,0.008206399378102969,0.5904128016998507,-0.13661906706619012,0.7537253324463528,1.1541321397193893
2012-01-10,JNJ,-0.0010735810032130866,-0.1585499233791461,0.1725735658493499,-0.9762569424817241,0.32803360649493585
2012-01-10,JPM,0.016921119375634897,-0.1275348309613761,-0.09610686344008922,0.8439153164254274,-1.1304129458694665
2012-01-10,KO,-0.018459270607335654,0.03518781322459515,0.4981218103065343,-0.8415463441424031,0.4489879735096543
2012-01-10,MCD,0.0023071452307952267,0.4073115455441412,0.28687283136321334,-0.795339257717385,1.7304010629865951
2012-01-10,MMM,-0.00628718041584897,0.14489254643644942,0.24805714984501978,0.4127840247846648,-0.22616353532033642
2012-01-10,MRK,-0.0028561012775086825,-0.016756472697151636,0.08657977976564497,-0.062403529529070564,-0.07444566832802932
2012-01-10,MSFT,-0.004310122228851743,-0.00016077696200757682,-0.4398779198113291,0.7763291638944538,-0.33693357496914744
2012-01-10,PFE,-0.001823063294810745,0.2474046804199627,-0.013195630063086976,0.003867458436381956,0.7515422128865932
2012-01-10,PG,-0.009799435846209903,-0.22104593196336153,0.09691020712351502,-0.9488128255030024,0.1887648224894027
2012-01-10,T,0.00772866483913992,0.3053128787027111,0.6240193483128001,-0.10713573223612145,0.39905502003145477
2012-01-10,TRV,-0.0033272717971544186,0.23308726329143373,0.2361755498029051,0.14513827143607722,0.317947968635319
2012-01-10,UTX,0.008812423932969216,0.5807280737710707,0.2426590423279543,1.616389303703405,-0.11686412471814699
2012-01-10,VZ,0.008556156718011465,-0.25731795294491094,0.3802449586529034,-1.6316685806078017,0.4794697631201653
2012-01-10,WMT,0.006097871386716802,-0.1877913357174216,0.3810035205864532,-1.488221126159971,0.5438435984212528
2012-01-10,XOM,-0.007465598628852987,0.15028816423991168,0.2414837060656557,-0.23739082088780142,0.4467716075418808
2012-01-11,AA,0.031152592236996846,-0.22124002476382265,0.1542587719154072,1.1416491283764079,-1.959627974583283
2012-01-11,AXP,0.014300514851545154,0.48152885957875946,0.2528154236215296,0.7738164279149127,0.4179547271998361
2012-01-11,BA,0.01030219000521071,0.1599679654105389,0.22506191576465348,-0.03169602878038659,0.28653800924734985
2012-01-11,BAC,-0.011644756952602475,-0.7920075005877422,-2.0,1.6239774982367738,-2.0
2012-01-11,CAT,0.023083163189902,0.4825456458359281,0.18672042092734514,1.1069603018823708,0.15395621469806842
2012-01-11,CSCO,0.0041950446886598325,0.17029681695453844,0.2818168007004834,0.6742242808896721,-0.44515063072654026
2012-01-11,CVX,-0.025980945586941195,0.12278448409942662,0.22987075266996235,-0.6343774073543486,0.772860106982666
2012-01-11,DD,0.03595323335635703,-0.08841039574152314,0.09268089876873567,0.726221125413372,-1.084133211406677
2012-01-11,DIS,0.000775050976110192,-0.1651481870419445,0.18510551108369133,-0.2993788412445023,-0.38117123096502253
2012-01-11,GE,0.0026485303725920506,0.02180973547110206,0.1547131550635961,0.2988147865356288,-0.38809873518591875
2012-01-11,HD,-0.0016106695706014085,0.40599268426385127,0.09837011074256145,0.2635934600276769,0.8560144820213154
2012-01-11,HPQ,0.011636426109833398,-0.489810061213466,0.2667537409104239,0.10319007580890754,-1.8393740003597294
2012-01-11,IBM,-0.009707995583920326,-0.04103248198902457,0.2861750185843381,-2.0,1.5907275354485881
2012-01-11,INTC,-0.0019377713842673172,0.580289448779634,-0.15787724896745206,0.8450781199578372,1.0536674753485167
2012-01-11,JNJ,0.0015356992779920198,-0.16640692133226412,0.19917563225213544,-1.0106292557107392,0.31223285946181145
2012-01-11,JPM,0.00518261339447279,-0.06360056279787492,-0.08904693576914872,0.9975834605976691,-1.0993382132221452
2012-01-11,KO,-0.0071999190721265816,-0.3625602322884676,0.4341097645836828,-2.0,0.4782095385509141
2012-01-11,MCD,0.006404497770886586,0.5012107102854851,0.26688665900877623,-0.46454679533062987,1.7012922671783093
2012-01-11,MMM,0.006087868470061597,0.018730183099036218,0.23384273913108966,0.045624791507747266,-0.2232769813417283
2012-01-11,MRK,0.0052072100210416306,-0.0189398848731039,0.130079395430408,-0.14484872679485264,-0.04205032325486706
2012-01-11,MSFT,0.010100838431406967,-0.013455884312328045,-0.1794792482034083,0.4697998510469301,-0.3306882557805059
2012-01-11,PFE,0.004109858479093287,0.2550372360590916,-0.01850565431717789,-0.012193469914532884,0.7958108324089856
2012-01-11,PG,0.00197963281562763,-0.5067623435418808,0.17783797268100074,-1.8842188264959858,0.18609382318934278
2012-01-11,T,0.004334667230228906,0.4068450140512106,0.48224282472297864,0.2962459520719957,0.4420462653586575
2012-01-11,TRV,-0.00166984778870638,0.1680104658194771,0.2352009024959727,-0.022771148372071014,0.2916016433345296
2012-01-11,UTX,0.0070402926523605025,0.6398738068312039,0.21479283870049767,1.7930969768849851,-0.08826839509187116
2012-01-11,VZ,0.0005136908167107102,0.01940627564923188,0.32694163529211734,-0.8502413810855509,0.5815185727411293
2012-01-11,WMT,0.0016831491971913692,-0.023842866450177507,0.33809624007496736,-0.8625568708370831,0.4529320314115833
2012-01-11,XOM,-0.003996242297226504,0.04251719554216051,0.2250158567789146,-0.5336820477536525,0.4362177776012194
2012-01-12,AA,-0.01309157428389729,-0.14225387909270779,0.13519914541520858,1.3517165087060201,-1.913677291399352
2012-01-12,AXP,0.0022152237598576097,0.5918334016089436,0.25616143705799876,1.0980993519340765,0.4212394158347554
2012-01-12,BA,-0.012051184549827343,0.2688103519123884,0.24502807155477294,0.33485745194805344,0.22654553223433876
2012-01-12,BAC,-0.026509624532068954,-1.0400282411441344,-2.0,0.8799152765675969,-2.0
2012-01-12,CAT,0.005297207088652778,0.4776127902917247,0.17697902436487148,1.1205740570954583,0.13528528941484436
2012-01-12,CSCO,-0.004699766979229469,0.10621072710868185,0.2278759632710654,0.5613628347975492,-0.4706066167425691
2012-01-12,CVX,0.010669180700801695,-0.116113248059232,0.29540594757497746,-1.4096623927164846,0.7659167009638111
2012-01-12,DD,-0.01658490562691639,-0.04692423561734745,0.04615881387890851,0.9281990950124844,-1.1151306157434353
2012-01-12,DIS,-0.008520759682351331,-0.1107756851963922,0.22180504288278619,-0.31119390350478643,-0.2429381949671764
2012-01-12,GE,-0.004754324200214266,0.0008662344679762531,0.16870057537724875,0.2276755432707831,-0.3937774152441031
2012-01-12,HD,0.0027651052350938787,0.3789901185143079,0.12987257871734934,0.08004045122691213,0.9270573255986624
2012-01-12,HPQ,-0.017068471571373034,-0.3093021861269397,0.17373963376556642,0.6830663929599374,-1.784712585106323
2012-01-12,IBM,-0.0076992714472359225,-0.056579961179087,0.3080606519472555,-2.0,1.5221994645154835
2012-01-12,INTC,-0.02368949695147604,0.36995576969129473,-0.19847886048566243,0.4641002878622766,0.8442458816972701
2012-01-12,JNJ,0.0004598192184441796,-0.0903888230693216,0.23068566611487293,-0.8117761390183048,0.3099240036954671
2012-01-12,JPM,-0.025237707565594625,-0.22227293207916754,-0.1790534309472945,0.7168959288318044,-1.2046612941220125
2012-01-12,KO,-0.00858314463037202,-0.3346443922234079,0.5045836239721688,-2.0,0.49148319935760737
2012-01-12,MCD,-0.0021878447470470297,0.747345614788832,0.2823983351788989,0.11838392518769847,1.8412545839998986
2012-01-12,MMM,-0.008068374675754053,0.05664132847227762,0.25850049769306443,0.1688818632778852,-0.25745837555411677
2012-01-12,MRK,-0.00751127189567935,0.06975112018425429,0.14830043086141206,0.0648249877030645,-0.003872058011713684
2012-01-12,MSFT,0.008928589331182124,-0.03319711101058348,-0.2905371221672639,0.5205096490697526,-0.32956385993423915
2012-01-12,PFE,-0.006821618240807625,0.29703483438210104,-0.11882428102579246,0.2129003889872207,0.7970283951848749
2012-01-12,PG,0.0,-0.37752011329232865,0.21680778077767032,-1.5125044902327107,0.16313636957805455
2012-01-12,T,-0.0016599410723724395,0.44188406528257157,0.49890899114156817,0.31749545134924206,0.5092477533569045
2012-01-12,TRV,-0.007190545184944108,0.14149631454627318,0.2736787915615026,-0.1563705272685762,0.30718067934589316
2012-01-12,UTX,-0.015018352416794056,0.5014163750738806,0.22412572068071748,1.409977463876809,-0.12985405933588462
2012-01-12,VZ,0.0,0.0749611995748452,0.3330299221547945,-0.7557216016579188,0.6475752782276599
2012-01-12,WMT,0.0006718342552216594,0.0765908533874214,0.4316443731474929,-0.6761910226260639,0.47431920964083524
2012-01-12,XOM,0.0016517712993053824,-0.026332492861836403,0.20104480966839314,-0.6697715018911353,0.389729213637233
2012-01-13,AA,-0.004081805616540035,-0.20150257472377656,0.14602736901087285,1.1446772898896778,-1.8952123830718803
2012-01-13,AXP,0.00924451911218882,0.649289719595323,0.26083780933447326,1.319269441674503,0.3677619077769927
2012-01-13,BA,0.008578532770430192,0.1933133653988948,0.28644016991531557,0.03749100719124286,0.25600891909012596
2012-01-13,BAC,-0.019667251551274578,-1.075541482203734,-2.0,0.773375553388798,-2.0
2012-01-13,CAT,0.008684585929714883,0.5155880841826467,0.1732276054863795,1.376856496150976,-0.0033198490894153863
2012-01-13,CSCO,0.013116374231769923,0.11540342645447949,0.19861741767353097,0.6100981028786848,-0.4625052411887774
2012-01-13,CVX,0.005938788215517743,0.09434213866583929,0.3111087432919667,-0.8408430108805183,0.8127606835860695
2012-01-13,DD,0.019050610184764283,-0.059865640214520864,0.061413379185841374,0.9137735185219911,-1.154783818351395
2012-01-13,DIS,0.00208348025923466,-0.09462479306628203,0.25490921681840634,-0.2594374958841088,-0.27934610013314365
2012-01-13,GE,-0.005307866355492186,0.06952304162474708,0.17251200681127063,0.4112764820208073,-0.37521936395783667
2012-01-13,HD,0.005286738525808188,0.48651611266424016,0.15200461764053755,0.5219525912649868,0.7855911290871962
