date,symbol,forward_return,composite_zscore,Chaikin_Oscillator_aligned_z,ZScore_MA20_aligned_z,Mom_12M_Refined_aligned_z
2014-01-31,T,-0.04111621481682848,-0.9895231898294555,-2.0,0.06747921250757206,-1.0360487819959388
2014-01-31,TRV,-0.012548964332276924,0.014787664679385063,-0.02261950353517229,0.4817173735206491,-0.4147348759473216
2014-01-31,UNH,-0.021306204229536774,0.11844687411692638,-0.1864901375485387,-0.10950834335941133,0.6513391032587291
2014-01-31,UTX,-0.03385371370933088,-0.33708437525440976,-0.39809545109535394,-0.96614437286711,0.35298669819923467
2014-01-31,V,-0.00909807062046164,0.7567593939882484,1.063523400011181,0.36959208618997136,0.8371626957635928
2014-01-31,VZ,-0.033527740793529714,-0.5417435488553899,-0.03948651888848667,-1.0748781269534142,-0.5108660007242686
2014-01-31,WMT,-0.027048682815270952,0.045152816919150074,0.637561209676334,0.06435517375236216,-0.5664579326712459
2014-01-31,XOM,-0.022894665541692505,0.29709688355250113,0.424068244633676,1.0183103676127123,-0.551087961588885
2014-02-03,AXP,0.013758237728860978,0.6602972800405941,-0.05088043181223177,0.6130558766325463,1.4187163953014676
2014-02-03,BA,-0.008449684548398118,0.7992983673586522,-0.20450295350814005,0.6023980555840969,2.0
2014-02-03,CAT,0.000865811131914862,-1.5879470505829805,-1.090366076146913,-2.0,-1.6734750756020282
2014-02-03,CSCO,0.011601139942401417,-0.39302324112917053,-0.4316620040390951,0.04605372846793489,-0.7934614478163513
2014-02-03,CVX,-0.002789334292926049,-0.1435190861962394,-0.0729866190139638,0.3705153324088868,-0.7280859719836412
2014-02-03,DD,0.006041676113590855,-0.05687446335790203,1.0053429039865407,-2.0,0.8240337059397532
2014-02-03,DIS,0.015144778378433532,0.3908630180414081,-0.47170992544729556,0.713340562863418,0.9309584167081019
2014-02-03,GE,0.009035385624252434,0.24280019970505026,0.40935149469420606,0.2305864225729616,0.08846268184798316
2014-02-03,GS,0.012138023695527744,-0.13603751654438598,-0.45185820730961906,0.2696817408099591,-0.22593608313349797
2014-02-03,HD,-0.0015976345567346728,0.13438141857559235,-0.24301694611500738,0.6158835078675328,0.030277693974251625
2014-02-03,IBM,-0.0003469154888793291,-0.6162466799434873,-0.38836604166257654,0.2135334358230314,-1.6739074339909168
2014-02-03,INTC,-0.005428248287956738,0.30494947275970596,0.5596438055191333,0.26407215548658464,0.09113245727339998
2014-02-03,JNJ,-0.001844011459593009,0.24223039114926728,0.16809247487992526,0.42065963424488045,0.13793906432299624
2014-02-03,JPM,0.011784157154038688,0.47056042943595083,1.2508421359434605,0.09782495481293912,0.06301419755145293
2014-02-03,KO,0.007526690806445746,0.46988218616627836,1.5038922042529224,0.5619859756080376,-0.6562316213621248
2014-02-03,MCD,0.0007526929179533237,-0.32670961589392894,-0.20870798833989135,0.28980921494234224,-1.0612300742842378
2014-02-03,MMM,0.022759878763942476,0.2967629601505959,-0.480105130888144,0.5647704001934705,0.8056236111464612
2014-02-03,MRK,0.027457600387133185,-0.7516029634067515,-0.2881945805202832,-1.9087662553421652,-0.05784805435780635
2014-02-03,MSFT,-0.003563754463930646,-1.0886627427080706,-2.0,-1.9660641610256906,0.7000759329014791
2014-02-03,NKE,-0.005219879958438645,0.3562636769881209,-0.09257738933118347,-0.100794591950799,1.2621630122463452
2014-02-03,PFE,0.027451169301604184,0.013288887252576117,2.0,-1.3838748743183782,-0.5762584639238935
2014-02-03,PG,0.005152050410518694,0.2003625910109079,0.6966035917841714,0.7149226270387284,-0.8104384457901762
2014-02-03,T,0.015649118825788566,-0.033058873646683105,-0.4770001373354309,1.4533265954287893,-1.0755030790334077
2014-02-03,TRV,0.0011212490148273524,-0.28357935510572313,-0.3689511956197039,0.011962557656821938,-0.4937494273542875
2014-02-03,UNH,-0.0032513518140449005,-0.010896085581445983,-0.561714436857081,-0.10607177666600297,0.635097956778746
2014-02-03,UTX,-0.009622067396642398,0.21601913402500642,-0.6206465451420458,1.0479899285667194,0.22071401865034568
2014-02-03,V,0.005012506517505733,0.6283026070186376,1.094798233020065,-0.08999198594903238,0.88010157398488
2014-02-03,VZ,0.008834386091376212,0.10660526582661956,0.2417573615985471,0.6235325016280708,-0.5454740657467593
2014-02-03,WMT,0.0009634897340811133,0.17395092461117312,0.7663527435966652,0.23872483925152965,-0.48322480901467546
2014-02-03,XOM,-0.0003335212157801193,0.1881438701490137,0.41095527458472275,0.6835943541614706,-0.5301180182991522
2014-02-04,AXP,-0.0033335215826392206,0.5477715582323288,-0.1145246973318322,0.31251028665841524,1.4453290853704033
2014-02-04,BA,-0.005244325194243782,0.870101676394709,-0.16731247203270871,0.7776175012168356,2.0
2014-02-04,CAT,-0.005838275401365389,-1.6631146864151827,-1.3116607221062737,-2.0,-1.6776833371392743
2014-02-04,CSCO,0.008256755375533498,-0.8535376176538682,-1.5352950165576247,-0.1658502209248981,-0.8594676154790815
2014-02-04,CVX,-0.0118198667680659,0.0002905045625547868,0.1061068300764481,0.6109324634033707,-0.7161677797921544
2014-02-04,DD,-0.002446924728225608,0.03480103638025581,1.2746084049613173,-2.0,0.8297947041794501
2014-02-04,DIS,0.009993183181806087,0.19461071118421244,-0.6684231664086674,0.3072873886520127,0.9449679113092919
2014-02-04,GE,-0.0020350908653326005,0.3100176168467555,0.5623547172246305,0.2566853537988453,0.1110127795167907
2014-02-04,GS,-0.008283085311174276,-0.14360441593276635,-0.5153402086574596,0.22715571339701351,-0.142628752537853
2014-02-04,HD,0.0038678792072839308,0.18307817160182738,-0.21793163873953525,0.7189761801667641,0.048189973378253224
2014-02-04,IBM,0.008099731848881797,-0.538700990823489,-0.3502115633443582,0.40789726502802076,-1.6737886741541295
2014-02-04,INTC,-0.0031785919677455032,0.548009618619157,0.9908894989115631,0.5665993473168163,0.08654000962909165
2014-02-04,JNJ,0.007619750008373671,0.3461830639074664,0.30169898627685476,0.5971228381181688,0.13972736732737567
2014-02-04,JPM,0.004731646677148982,0.5529891840155519,1.5689308674235138,0.01688875462064279,0.07314793000249876
2014-02-04,KO,0.003468543896296916,0.3695138014467075,1.3770297364258048,0.45061221084525577,-0.7191005429309381
2014-02-04,MCD,0.005263762485895551,-0.30192884296488426,-0.2818660132392893,0.41480613895388224,-1.0387266546092457
2014-02-04,MMM,0.0050509616526397405,0.11792733499302997,-0.6548408642265806,0.19385308958774478,0.8147697796179257
2014-02-04,MRK,0.0003737086825639224,-0.9058162183591746,-0.7828190287478192,-2.0,0.06537037367029518
2014-02-04,MSFT,-0.01458015089594411,-0.8555212781647773,-2.0,-1.2808900319000758,0.7143261974057438
2014-02-04,NKE,0.0012758190049750873,0.5137626970947495,0.03174366831418803,0.3286878007528583,1.1808566222172023
2014-02-04,PFE,-0.0169983324830546,-0.1757162225511442,2.0,-2.0,-0.5271486676534326
2014-02-04,PG,0.004731281525272468,0.10383125515539744,0.5799036881434592,0.5609795311582011,-0.8293894538354679
2014-02-04,T,-0.011402114467101931,-0.4882092751052234,-1.000165413504441,0.654420654505136,-1.118883066316365
2014-02-04,TRV,0.0011197448191540005,-0.204135943111849,-0.4401698120953044,0.2507026359427217,-0.4229406531829642
2014-02-04,UNH,0.004396347448429427,0.0758675118800707,-0.6587085761553105,0.2629989831287694,0.6233121286667532
2014-02-04,UTX,-0.010907355708438815,0.28574127078460904,-0.7449875773382245,1.398957404811349,0.20325398488070281
2014-02-04,V,0.004987118807285862,0.6817536468111607,1.0826129083773792,0.05266863880474263,0.9099793932513605
2014-02-04,VZ,-0.00277653033318892,-0.2162247612622472,-0.1606618939403451,0.18694961801309987,-0.6749620078594963
2014-02-04,WMT,0.0019246263581031986,0.28175235426981354,0.9281020810117694,0.40970141177643754,-0.4925464299787664
2014-02-04,XOM,-0.00488783901490597,0.24309510052620123,0.5421740532088215,0.7357069868812334,-0.5485957385114512
2014-02-05,AXP,0.02353099946731807,0.5260010635509942,-0.21892296886122875,0.4088792999560254,1.3880468595581859
2014-02-05,BA,0.010461076504016509,0.8104778727309133,-0.37632653229977653,0.8077601504925166,2.0
2014-02-05,CAT,0.020334910344429025,-1.6596719266933835,-1.2770476417070291,-2.0,-1.701968138373121
2014-02-05,CSCO,0.023202877369495667,-1.1745658055624464,-2.0,-0.6676333888032197,-0.8560640278841195
2014-02-05,CVX,0.015978935551455242,0.20319728477040802,0.32933678743025,0.9731484252670256,-0.6928933583860516
2014-02-05,DD,0.016499532465861666,-0.12999139441119778,0.7334688466180886,-2.0,0.8765569701483179
2014-02-05,DIS,0.05295417983856132,-0.029776390821911785,-0.9295635625116412,-0.12547374940160663,0.9657081394475125
2014-02-05,GE,0.017536526055587975,0.2584461271307079,0.40243843064233503,0.29820198820860544,0.07469796254118323
2014-02-05,GS,0.008290603061837709,-0.05178194254205274,-0.42777005819567304,0.41652060744546143,-0.14409637687594662
2014-02-05,HD,0.011958397032276968,0.0715912730947119,-0.42375983756968566,0.5722406483087337,0.0662930085450877
2014-02-05,IBM,0.007963807296156311,-0.6174825419828037,-0.4041501578946422,0.16707952402545756,-1.6153769920792265
2014-02-05,INTC,0.0199834492937756,0.8011614055177222,1.7679035958341716,0.6243898946107523,0.011190726108242864
2014-02-05,JNJ,0.01684221720952017,0.2362178206684512,0.133055855721146,0.36232603678171377,0.21327156950249382
2014-02-05,JPM,0.023002958416907138,0.32214789146019773,1.1028454831185044,-0.180257923192125,0.04385611445421383
2014-02-05,KO,0.01116766823980564,0.12721908623903577,0.8584876517706155,0.32358294812246013,-0.8004133411759683
2014-02-05,MCD,0.014533212071207391,-0.5125366164274715,-0.4302411795047361,-0.07372221853835309,-1.0336464512393253
2014-02-05,MMM,0.01209145482414109,0.05565770524951271,-0.6836494599112634,0.03156206002111362,0.8190605156386879
2014-02-05,MRK,0.004483592863619323,-0.7987190024285665,-0.4545708401462481,-2.0,0.058413832860548374
2014-02-05,MSFT,0.01005003209824773,0.1526798678151273,0.3225447969749899,-0.5054762138045168,0.6409710202749088
2014-02-05,NKE,0.012890105958372589,0.47544767838607394,-0.08902095294741501,0.3191285870079069,1.1962354010977299
2014-02-05,PFE,0.006199122640333066,-0.07923266178972344,2.0,-1.714623960547651,-0.5230740248215193
2014-02-05,PG,0.005886234901246956,-0.06826985607109899,0.2446089938648039,0.3327243438215617,-0.7821429058996626
2014-02-05,T,-0.002493661628945154,0.011481406857089796,-0.1838723296711536,1.2681023845198882,-1.0497858342774653
2014-02-05,TRV,0.003108405180956453,-0.21629677803640276,-0.45249521719504804,0.21865235410813702,-0.4150474710222973
2014-02-05,UNH,0.0007061289265832826,-0.0638669658416473,-0.7071989884706903,0.13319986185621552,0.3823982290895329
2014-02-05,UTX,0.014270876394084642,0.43266608387813316,-0.7195892212701934,1.7094615620183933,0.3081259108861996
2014-02-05,V,0.015769226138713677,0.4492728408578188,0.6627065458217132,-0.14562456560075943,0.8307365423525027
2014-02-05,VZ,-0.0002143490767315681,-0.22743259873847801,-0.5520910658023854,0.4448203610588344,-0.575027091471883
2014-02-05,WMT,-0.0006861953684448308,0.13810343774047562,0.6190588088186044,0.3471960432619523,-0.5519445388591299
2014-02-05,XOM,0.009556325568512714,0.3681485509538202,0.7705422015630856,0.8396090492125378,-0.5057055979141628
2014-02-06,AXP,0.015287449221618177,0.3983229950783107,-0.18536663865232936,0.03563079764985241,1.344704826237409
2014-02-06,BA,0.03546113173858756,0.8480320157615265,-0.3976164456507465,0.9417124929353262,2.0
2014-02-06,CAT,0.01108420491984452,-1.5751381120776402,-1.045124080043684,-2.0,-1.680290256189236
2014-02-06,CSCO,0.008003806339954789,-1.351204861328971,-2.0,-1.2156089404421637,-0.83800564354475
2014-02-06,CVX,0.007010202501247287,0.1774542135019157,0.3521838475916828,0.8579363344290105,-0.6777575415149462
2014-02-06,DD,0.00021914263152900126,-0.27330866736338244,0.3239869911290437,-1.8597934514098786,0.7158804581906875
2014-02-06,DIS,0.0014555993353340124,-0.5508240379313376,-0.6112141787957136,-2.0,0.958742065001701
2014-02-06,GE,0.009619428554964227,0.2651666222405411,0.37409304345946165,0.33789968551252153,0.08350713774964011
2014-02-06,GS,0.0011124262418877873,0.05359251629748818,-0.23555487700576427,0.6376118735140542,-0.24127944761582543
2014-02-06,HD,0.0038080455389142287,0.07222149734952137,-0.4221460085035728,0.5964361395387087,0.042374361013428244
2014-02-06,IBM,0.014770685319208443,-0.46295628373804104,-0.27270338595056764,0.4070027019911137,-1.5231681672546693
2014-02-06,INTC,0.00917013410487133,0.6778304250201996,1.4882584216675625,0.46798462582965694,0.07724822756337964
2014-02-06,JNJ,0.014535619783816234,0.1862961276338427,-0.04384681960037747,0.33983574818335444,0.26289945431855116
2014-02-06,JPM,0.0024787268133830143,-0.0019302663615492117,0.4380475981373708,-0.40613224400673165,-0.03770615321528681
2014-02-06,KO,-0.002104116221513075,0.24560995633252083,1.2385740947040091,0.337767129231025,-0.8395113549374715
2014-02-06,MCD,0.010322162720784789,-0.7993068490940124,-0.34792434999671934,-1.007033356818027,-1.0429628404672908
2014-02-06,MMM,0.01109418324877609,0.1328864614970069,-0.5150697981721284,0.2083212312609628,0.7054079514021863
2014-02-06,MRK,0.018597688603719575,-0.7262337973758597,-0.3848404854352182,-1.929665752055398,0.13580484536303727
2014-02-06,MSFT,0.010503266472885686,0.33357429759594126,0.6867949506669492,-0.3992547559936768,0.7131826981145515
2014-02-06,NKE,0.016501309902171357,0.507947038416562,0.03088349521297265,0.3563165587440445,1.1366410612926685
2014-02-06,PFE,0.012321211216728578,0.07837729647031011,2.0,-1.2931087202384448,-0.47175939035062486
2014-02-06,PG,0.005331397433518736,-0.06404072372863871,0.1269751378038414,0.4716601770576101,-0.7907574860473676
2014-02-06,T,0.009374562082384408,0.30047606430953117,0.47765291928769993,1.5188134763436707,-1.0950382027027772
2014-02-06,TRV,0.0023545356147707253,-0.06702971438196903,-0.28238947709425477,0.5870098659552347,-0.5057095320068871
2014-02-06,UNH,0.006914299090974296,0.22862581700470663,-0.5324014168506129,0.5989347400954279,0.6193441277693049
2014-02-06,UTX,0.011694833435869745,0.26770531588698904,-0.5887219295499689,1.0760424031096973,0.3157954741012386
2014-02-06,V,0.012647921879651136,0.29724205535350295,0.24213700004224625,-0.1506662699034374,0.8002554359217
2014-02-06,VZ,0.0027850096876338437,-0.07493555309546325,-0.5432717687099989,0.8733588515908332,-0.554893742167224
2014-02-06,WMT,0.012771460469793938,0.2824003850445314,0.6672866616773426,0.7895111334635454,-0.6095966400072939
2014-02-06,XOM,0.00868555976609131,0.4452226611318478,0.8681293101462878,0.9194084308184378,-0.45186975756918213
2014-02-07,AXP,0.015402116661990872,0.34880317475898975,0.004335008197765468,-0.1609559706097103,1.203030486688914
2014-02-07,BA,0.0011023089595265656,0.7936404444362584,-0.3294409930602805,0.7103623263690557,2.0
2014-02-07,CAT,-0.003900364602142492,-1.4185109680998675,-0.7115736713622467,-1.9362176072204347,-1.6077416257169213
2014-02-07,CSCO,0.007057677836090237,-1.3199663448276346,-2.0,-1.13603677872754,-0.8238622557553641
2014-02-07,CVX,-0.003212893133823891,0.21474710665437272,0.39658155194430184,0.9685239259441518,-0.7208641579253355
2014-02-07,DD,0.005263166814518883,-0.049956372852661336,0.3321939251790611,-1.3127690928589082,0.8307060491218631
2014-02-07,DIS,0.018369490075281325,-0.3836443025855078,-0.47308144513563843,-1.5781264429426445,0.9002749803217592
2014-02-07,GE,-0.005557927328617818,0.3318608493037702,0.5033817929032061,0.42697731758541974,0.06522343742268481
2014-02-07,GS,-0.005742978490661854,0.2646496231418957,0.07564610120376361,0.9090653378203732,-0.19076256959844975
2014-02-07,HD,-0.0005231817822204388,0.2286905990003403,-0.2278307246376761,0.7841620583490992,0.12974046328959776
2014-02-07,IBM,-0.0006207468860326415,-0.4362430608610033,-0.045367154046375785,0.2958664587281823,-1.5592284872648163
2014-02-07,INTC,0.003304369726734757,0.49153891093531343,0.8108548638581402,0.5560957194247383,0.10766614952306168
2014-02-07,JNJ,0.011439084511773334,0.15182325262142352,-0.11102904016568518,0.263885271912912,0.30261352611704373
2014-02-07,JPM,0.0021193963344943167,0.09883538568918511,0.347705570298986,-0.1434866833292666,0.09228727009783588
2014-02-07,KO,0.016337302381244312,0.5348808366311294,1.866426280401999,0.7417803266092484,-1.0035640971178594
2014-02-07,MCD,-0.011050807816049502,-0.966279264579773,-0.20155815691234624,-1.6122175987176033,-1.0850620381093694
2014-02-07,MMM,-0.004833945073068002,0.2365334468427148,-0.2460650658734866,0.24373505203240153,0.7119303543692294
2014-02-07,MRK,0.0021907750227967426,-0.7763124305928132,-0.45086354216638297,-2.0,0.12192625038794334
2014-02-07,MSFT,0.0065644292373761015,0.08565509177692043,0.18914887447308862,-0.5547344847491432,0.6225508856068159
2014-02-07,NKE,-0.00027536048586240813,0.43850725250103545,0.1919003232813837,0.06649531046762822,1.0571261237540945
2014-02-07,PFE,0.00800822064284068,-0.019883487723858784,1.8563025496675116,-1.5752904353757062,-0.34066257746338174
2014-02-07,PG,0.00931344658812372,-0.062310353613713586,0.171908639288251,0.5243876172610695,-0.8832273173904612
2014-02-07,T,0.0043348715459905485,0.10997544901071654,0.18022434615245425,1.2473590903302822,-1.0976570894505868
2014-02-07,TRV,0.01817485010789066,0.09677678039457942,0.035949403745323696,0.8301557039441307,-0.5757747665057162
2014-02-07,UNH,-0.022702357938463202,0.319161798884486,-0.2781621567997994,0.634383013164214,0.6012645402890434
2014-02-07,UTX,0.007857176309646441,0.2725626202221669,-0.27164326188502924,0.7915194708000868,0.2978116517514431
2014-02-07,V,-0.005546162020768408,0.2776486800337871,0.012443444228524335,-0.21852204245298593,1.039024638325823
2014-02-07,VZ,0.0021364061120339173,0.03870429597224989,-0.2870088276792724,0.9518105270185024,-0.5486888114224804
2014-02-07,WMT,0.00013562113743881277,0.08982652327193341,0.31629261043677565,0.6059966753912994,-0.6528097160122749
2014-02-07,XOM,-0.011702346374048878,0.44763093915397323,0.7593185343164143,0.9838315991653582,-0.40025731601985287
2014-02-10,AXP,0.002717194138878831,0.26126571069932003,0.22187324232233208,-0.6436220444885572,1.2055459342641852
2014-02-10,BA,0.023592360161259096,0.8978269276294627,-0.01471850714983664,0.7081992900382248,2.0
2014-02-10,CAT,0.0048680715203266445,-1.1200160592715445,-0.37516822022800894,-1.4482561069784563,-1.536623850608168
2014-02-10,CSCO,-0.005256526028198816,-1.3680351590376691,-2.0,-1.2689849030836422,-0.835120574029365
2014-02-10,CVX,0.01692116997332538,0.3041402687593657,0.5615234370063897,1.0485781114281705,-0.6976807421564631
2014-02-10,DD,0.02181554502522376,-0.12475560348768495,0.17829183197698983,-1.2519273848212749,0.69936874238123
2014-02-10,DIS,0.009473004069061153,-0.5048723294457589,-0.3554647988444884,-2.0,0.8408478105072116
2014-02-10,GE,0.015169323678839497,0.47950369121592545,0.7421533407390039,0.5995451353765849,0.09681259753218771
2014-02-10,GS,0.021055454227822512,0.3850522024631533,0.3540398353072128,1.0448770460993184,-0.2437602740170712
2014-02-10,HD,0.003795119886030651,0.2783339730166557,-0.039305087027836,0.8115036854871949,0.06280332059060821
2014-02-10,IBM,0.014451623416350978,-0.33647738949548023,0.18733217909116973,0.35140606917279293,-1.5481704167504033
2014-02-10,INTC,0.007410345364266435,0.29196103952275115,0.32210065095843815,0.5049323437463903,0.048850123863424896
2014-02-10,JNJ,0.02086298255691066,0.04806206980028629,-0.15801690764422252,-0.03262449596591841,0.3348276130109998
2014-02-10,JPM,0.012160755462790052,0.06693111710347158,0.31838165375303884,-0.17625564846994468,0.05866734602732057
2014-02-10,KO,0.0018148908558510701,0.2399846756188111,1.5694683916766807,0.10119564349147477,-0.9507100083117221
2014-02-10,MCD,0.005059992527432611,-0.43346022440571835,0.13889391533913978,-0.4073700603997409,-1.031904528156554
2014-02-10,MMM,0.009868576357339842,0.38957937611781496,0.05496740289777235,0.4243793391071541,0.6893913863485184
2014-02-10,MRK,0.014756762624843489,-0.7889129361331945,-0.45608800267788757,-2.0,0.0893491942783041
2014-02-10,MSFT,0.010053882760759913,-0.2669410871839999,-0.5380175537745499,-0.7887759764062899,0.5259702686288401
2014-02-10,NKE,0.01802698539082015,0.5050754521586925,0.3527562762157243,0.08283822806428794,1.0796318521960655
2014-02-10,PFE,0.013028106500403647,-0.37686743663709105,0.8728519552710602,-1.7229565401984699,-0.2804977249838634
2014-02-10,PG,0.010380353909907214,-0.1882448662672683,0.13636382233612343,0.07917404228715423,-0.7802724634250825
2014-02-10,T,0.015721242341790953,-0.16925513832724012,-0.3683757600369911,1.0078218939995518,-1.1472115489442811
2014-02-10,TRV,0.010443486592127682,0.010533525838218668,0.21873122442523932,0.31012953560307865,-0.49726018251366194
2014-02-10,UNH,0.01261833933315426,0.8361252518927925,0.17357542421071726,1.7551282718500705,0.5796720596175899
2014-02-10,UTX,0.012186210059403013,0.2217970196879061,-0.099078035168576,0.44462183174266484,0.31984726248962947
2014-02-10,V,0.008071209587461325,0.44090240378611467,0.22042564416615132,0.09959420935461706,1.0026873578375757
2014-02-10,VZ,0.006394950460268278,-0.028878896293838146,-0.2735196918768529,0.7962350627792342,-0.6093520597838957
2014-02-10,WMT,0.014099836048417913,-0.0461972500886213,-0.16272172285413167,0.6245692580692436,-0.6004392854809758
2014-02-10,XOM,0.014745273112931168,0.6094167800822111,1.021762436106858,1.2460048561585961,-0.43951695201882096
2014-02-11,AXP,0.004966797058248096,0.44107828897754614,0.484220316613015,-0.30853939875902625,1.1475539490786497
2014-02-11,BA,-0.010044112950166051,0.9768869448746044,0.14336580242252098,0.7872950322012925,2.0
2014-02-11,CAT,0.012742338723549462,-0.9309773371562787,-0.1255921652388573,-1.1867884673694225,-1.4805513788605564
2014-02-11,CSCO,0.006165020289179868,-1.127597603472801,-2.0,-0.5481520272440443,-0.8346407831743584
2014-02-11,CVX,-0.00488514353833347,0.3002757054686315,0.7055191226690375,1.006060351312039,-0.810752357575182
2014-02-11,DD,-0.010034460747415763,-0.2919293060507056,0.04393387514364332,-1.618790538434498,0.6990687451387378
2014-02-11,DIS,0.0015426932699720286,-0.4371912744485387,-0.31497578074953997,-1.8680336343764687,0.8714355917803928
2014-02-11,GE,-0.0015725589601323087,0.5423522177181442,0.9718164086875366,0.612499228111699,0.04274101635519714
2014-02-11,GS,-0.0054136922622350925,0.43175851423563555,0.5648683636988743,0.9698506868627506,-0.23944350785471813
2014-02-11,HD,0.007562006286454537,0.4933405025853163,0.16261349349845647,1.15963312666756,0.15777488758993247
2014-02-11,IBM,0.0030056008572405535,-0.2718853248245428,0.3898719962138253,0.3098942480473133,-1.515422218734767
2014-02-11,INTC,0.0032692604793254088,0.3026073347431994,0.05236425732536081,0.7630013811558158,0.0924563657484215
2014-02-11,JNJ,-0.0059159073570266285,-0.11636258545070038,-0.3538216906993372,-0.332152437890061,0.33688637223729706
2014-02-11,JPM,0.0015672201316641043,-0.04666065546618368,0.1055788901844693,-0.2647468376569995,0.019185981073979164
2014-02-11,KO,-0.003364560766308533,0.436631969300253,1.7327103638474137,0.45047123268674133,-0.8732856886333962
2014-02-11,MCD,-0.004719894864932406,-0.36345775186689716,0.4724146180164692,-0.5299156405773005,-1.0328722330398603
2014-02-11,MMM,0.002420835636370189,0.5285700158024049,0.3262669032182241,0.5872849849992448,0.6721581591897459
2014-02-11,MRK,-0.01256732062421051,-0.8831454028306948,-0.7501054489988783,-2.0,0.10066924050679435
2014-02-11,MSFT,0.008071390899878184,-0.6024328192991655,-1.240096752624375,-1.1096739870607357,0.5424722817876144
2014-02-11,NKE,0.0017565520664943879,0.2980105503787116,0.4167566415111634,-0.4916690650384363,0.9689440746634078
2014-02-11,PFE,-0.008469431245310188,-0.6948476036755397,0.18165735007994505,-1.8721157693427966,-0.39408439176376747
2014-02-11,PG,-0.017123119949478682,-0.260563174825443,0.10937539807374387,-0.09393047306811633,-0.7971344494819566
2014-02-11,T,-0.0003039030305633794,-0.5188482631863548,-1.1346868368984215,0.7091129747501035,-1.1309709274107462
2014-02-11,TRV,-0.01141692556756757,0.09662247575931493,0.4481649419791275,0.38313212661906354,-0.5414296413202463
2014-02-11,UNH,-0.005380472396142921,0.8575632547574837,0.4604475437969804,1.591841025317372,0.5204011951580988
2014-02-11,UTX,0.00364901095510084,0.22867734600652168,0.03052317593982007,0.2962739404562541,0.35923492162349085
2014-02-11,V,0.010093123656294667,0.5503075200038277,0.327505217179066,0.2822148988632084,1.0412024439692087
2014-02-11,VZ,0.0033893332874925797,0.0009171629291469715,-0.2555256070234987,0.8357285552880163,-0.5774514594770767
2014-02-11,WMT,0.0021389931819653096,-0.32045312863022035,-0.7361066301217591,0.37610298313749685,-0.6013557389063988
2014-02-11,XOM,0.002642209274127616,0.6832917361907729,1.0645401131813816,1.3585850038817613,-0.3732499084908241
2014-02-12,AXP,-0.0013480157726489805,0.3291940554722837,0.4546286492675925,-0.5551051256202976,1.0880586427695562
2014-02-12,BA,0.010692488274294476,1.098802205770404,0.34730815099929196,0.9490984663119205,2.0
2014-02-12,CAT,-0.0006240374719183039,-1.0815091682276012,-0.03463954788647216,-1.7147041905938862,-1.4951837662024452
2014-02-12,CSCO,-0.02538278846435893,-1.2074511036039892,-2.0,-0.9315579617179429,-0.6907953490940247
2014-02-12,CVX,0.004284632147826484,0.3403125644347811,0.7349692397515558,1.1579811436787573,-0.87201269012597
2014-02-12,DD,-0.0015096760932304942,-0.20753113917127988,-0.0015418381523179979,-1.2127607010381403,0.5917091216766186
2014-02-12,DIS,-0.0001281873116125709,-0.46029514994794285,-0.26863266877282466,-1.843823266628673,0.7315704855576688
2014-02-12,GE,0.0019691372443448873,0.5301105294929433,0.9739784671208108,0.5851131191770896,0.031240002180929528
2014-02-12,GS,0.0034254021689448244,0.46414739324533566,0.6134862124572724,1.1082491323065502,-0.3292931650278156
2014-02-12,HD,0.004011505717307351,0.32046016251065074,0.07736219847245322,0.8216092042931042,0.06240908476639486
2014-02-12,IBM,0.008876760601209677,-0.3396433397949634,0.4186152624351568,0.10722078243039902,-1.5447660642504462
2014-02-12,INTC,0.006110199043281028,0.1870341861702652,-0.12673927901573914,0.5687988294631395,0.11904300806339513
2014-02-12,JNJ,0.0015149721366991553,-0.059119103993756104,-0.3014569858723119,-0.2496094001079898,0.37370907399903336
2014-02-12,JPM,0.008866404489670687,-0.1898917277901535,-0.08630010203615693,-0.4306482693436539,-0.052726811990649644
2014-02-12,KO,0.003635873682350299,0.47204066011040574,1.591925028003325,0.5569828664824896,-0.7327859141545974
2014-02-12,MCD,0.006006958946542129,-0.148043276094725,0.6229152914204685,-0.04414311572568729,-1.0229020039789563
2014-02-12,MMM,-0.0023000773257870755,0.4864903965543748,0.40598082559232757,0.4249834707838766,0.6285068932869203
2014-02-12,MRK,0.001818241879703919,-0.4439543378453991,-0.42282458597157624,-1.5290372630457825,0.6199988354811613
2014-02-12,MSFT,0.0037367199842235355,-0.8754562607449566,-1.3095079665159217,-1.7347620142029652,0.4179011984840169
2014-02-12,NKE,0.010255444582353945,0.18698059143527876,0.4542161036292946,-0.8089696915209378,0.9156953621974794
2014-02-12,PFE,0.0028474695817117812,-0.44706741263848065,0.3156085444320631,-1.343235827791794,-0.31357495455571105
2014-02-12,PG,0.004000177779544645,0.13428853525047904,0.2263169982607212,0.9400892844792563,-0.7635406769885403
2014-02-12,T,0.016697342540546556,-0.5453621048608713,-1.1602456316610585,0.7045053188689058,-1.180346001790461
2014-02-12,TRV,0.007537143881416242,0.21947815662885317,0.5102731218536406,0.7504519580028084,-0.6022906099698894
2014-02-12,UNH,0.01380981176872842,1.0186182405911708,0.5728163034128032,1.9279069501010846,0.5551314682596242
2014-02-12,UTX,0.004610198622119199,0.1452807492162196,0.006961365824438488,0.0713982158378452,0.3574826659863751
