date,symbol,forward_return,composite_zscore,Chaikin_Oscillator_aligned_z,ZScore_MA20_aligned_z,Mom_12M_Refined_aligned_z
2016-02-11,KO,0.016505426212580554,-0.37056325205058055,0.07152258211946326,-0.8456647140882455,-0.33754762418295936
2016-02-11,MCD,0.010280169238958914,-0.5537928769680162,0.341086583467598,-0.005021760441129733,-1.9974434539305166
2016-02-11,MMM,0.02183560195730383,-0.18518183251955714,0.16709321558160048,-1.3574192865028964,0.6347805733626245
2016-02-11,MRK,0.003685468229541078,0.26588798245142947,-0.14377451687049386,0.5411057025621508,0.40033276166263143
2016-02-11,MSFT,0.0163011713956982,-0.42599132299237114,0.35935849819044735,0.29531953389615,-1.9326520010637107
2016-02-11,NKE,0.007500028436052686,-0.21387517597137787,0.8092912941259347,0.5490831779599316,-2.0
2016-02-11,PFE,0.007895833928092344,0.0050402063248423295,-0.6213077366422505,0.34104718637871406,0.2953811692380634
2016-02-11,PG,0.013641836479701963,-0.40957100224540993,-0.6771115164209395,-0.9168461883270013,0.3652446980117111
2016-02-11,TRV,0.0358484319049841,0.05069420122921797,0.4641339775806204,0.012828671017069606,-0.3248800449100361
2016-02-11,UNH,0.01084798535142184,0.1290226773303322,0.47282870963465023,0.324113582569919,-0.40987426021357265
2016-02-11,UTX,0.015237422592654815,0.7406238454072405,0.442828893838497,0.5315373745516493,1.247505267831575
2016-02-11,V,0.028479640718562793,-0.06294180325085508,0.17120725659735544,0.6285733208047395,-0.9886059871546602
2016-02-11,VZ,0.014578223854959216,-0.951709727750569,-2.0,-1.0284698281605185,0.17334064490881132
2016-02-11,WMT,0.01316619557274934,-0.5271193946391536,-2.0,-0.9511280138392416,1.3697698299217806
2016-02-11,XOM,0.017964509724793576,-0.9606178916484683,-2.0,-1.6522175106005883,0.7703638356551832
2016-02-12,AAPL,0.028194611228599342,0.9391871797837297,0.9513716309052197,0.7637629983721572,1.1024269100738122
2016-02-12,AXP,0.009874974256450786,0.9667123840825664,1.25236381747725,0.6304955497494652,1.0172777850209842
2016-02-12,BA,0.036545913097685956,0.9454008401403153,0.4118465102865372,2.0,0.42435601013440893
2016-02-12,CAT,0.032620733225773746,0.42681169387359347,0.6104847640409058,-0.6334893665476203,1.303439684127495
2016-02-12,CSCO,0.02907191209908011,-0.5290246671300542,-0.1467966666129652,-2.0,0.5597226652228022
2016-02-12,CVX,0.005334346632796638,0.02039573621295417,-0.21850594020605024,-0.9612238170176316,1.2409169658625443
2016-02-12,DD,0.017822010249895603,-0.21828390730700767,0.07532620950478842,-0.8984708608148553,0.16829292938904378
2016-02-12,DIS,0.0193088819967262,0.0204791389431553,-0.9466339801032718,1.123209248155622,-0.11513785122288422
2016-02-12,GE,0.021230980893508944,-0.327806105763689,0.3341210856622667,0.2097889733749448,-1.5273283763282786
2016-02-12,GS,0.019776548221617674,0.9880019195786748,1.0692663325123968,1.2509010260676479,0.6438384001559798
2016-02-12,HD,0.026736486222677325,0.20920665997682666,0.9973262457831846,0.692352990728556,-1.0620592565812608
2016-02-12,IBM,0.01404435123784542,0.6397552283312081,0.7239565272605146,0.5496175887988732,0.6456915689342363
2016-02-12,INTC,0.004888528551485916,0.32178177861211005,0.011669657258960067,1.0274253495100507,-0.07374967093268059
2016-02-12,JNJ,0.0049105325004934475,-0.2957826433145559,-0.06491591580873143,-0.35748463146750553,-0.46494738266743074
2016-02-12,JPM,0.014959274883871387,-0.3058373617068029,-0.16244183724109315,-0.46289317935332097,-0.29217706852599457
2016-02-12,KO,0.005798743310784671,-0.6358493317557611,-0.07029308033471617,-1.30108014291689,-0.5361747720156773
2016-02-12,MCD,0.010599475354186483,-0.3947092674879191,0.47096418320893707,0.34490801432730567,-2.0
2016-02-12,MMM,0.010197565449714618,-0.026111512260160914,0.4291794460598689,-1.1245452637384388,0.6170312808980871
2016-02-12,MRK,0.015295628396285732,0.4554716382220041,-0.02808524116419391,1.0197739306215337,0.3747262252086725
2016-02-12,MSFT,0.0189469679447134,-0.5416255744448474,-0.20544936838859734,0.4902713481957246,-1.9096987031416692
2016-02-12,NKE,0.024282314215795076,0.04530480329639482,1.0856747508314373,1.0502396590577472,-2.0
2016-02-12,PFE,0.015326679731430204,-0.06384040533749498,-1.193697854845379,0.6479317814679453,0.3542448573649487
2016-02-12,PG,0.005926787082846996,-0.24418604741917738,-0.3838491172778373,-0.6232529874905568,0.274543962510862
2016-02-12,TRV,-0.0011163175975447137,-0.3309516022458045,0.7030945328497527,-1.300090532633642,-0.39585880695352416
2016-02-12,UNH,0.029780070904046996,0.24984813047354718,0.7163941463921324,0.4706828188029337,-0.43753257377442456
2016-02-12,UTX,0.006166198725859218,0.697798958847669,0.6189288286051793,0.2145868001209526,1.259881247816875
2016-02-12,V,0.009656483816295358,-0.1028558402052379,0.18357776518978722,0.44142234329754326,-0.9335676291030441
2016-02-12,VZ,0.002594311619831924,-0.7363903652605828,-1.6397524197476703,-0.634413320995221,0.06499464496114259
2016-02-12,WMT,-0.004231006158670114,-0.4325837749547232,-2.0,-0.6620544303160464,1.3643031054518766
2016-02-12,XOM,0.0023449626352547437,-0.9330841512670777,-2.0,-1.496921697421199,0.6976692436199657
2016-02-16,AAPL,0.015314509263554488,-0.28236450220714776,-2.0,0.05127362886595091,1.1016328645126057
2016-02-16,AXP,0.0080855072672823,1.0538419270877817,1.1670433982273791,1.0935594302931406,0.9009229527428254
2016-02-16,BA,0.03321511722872472,0.9703592844302014,0.4415740449784593,1.9498491824452007,0.5196546258669439
2016-02-16,CAT,0.03143700512855441,0.3748353384085947,0.7407591861964381,-0.9931156595256867,1.3768624885550327
2016-02-16,CSCO,0.023993737381595714,-0.6838302285830645,-0.6724645839628418,-2.0,0.620973898213648
2016-02-16,CVX,0.04126895083926918,0.1366229322905751,0.021790293093910798,-0.7733117843723549,1.1613902881501694
2016-02-16,DD,0.024770856366661542,-0.14601881353600207,0.19471297939374382,-0.8274919997864422,0.19472257978469223
2016-02-16,DIS,0.027876529679454087,0.13126024255641577,-0.4868842934508933,0.9275200661449111,-0.0468550450247705
2016-02-16,GE,0.016632140492947034,-0.6768791430643666,0.43380521901081626,-0.8458320384781103,-1.6186106097258057
2016-02-16,GS,0.012884137615710056,1.020980374374515,1.0959499761494849,1.3514106715189091,0.6155804754551502
2016-02-16,HD,0.014903895704147407,0.21426078428988882,0.9535211295345151,0.5987925801967638,-0.9095313568616125
2016-02-16,IBM,0.027375448636690836,0.6663793250424948,0.8211984842953916,0.4577062796748567,0.720233211157236
2016-02-16,INTC,0.02397494135296041,0.4213844499752395,-0.09478852688060477,1.4831874038727986,-0.12424552706647535
2016-02-16,JNJ,0.001758971381934149,-0.05180437749146775,0.28202627099316285,0.008583149334423676,-0.44602255280198977
2016-02-16,JPM,0.00719770354071847,-0.40730030671479023,-0.2916765091706721,-0.6196466170845311,-0.3105777938891676
2016-02-16,KO,0.0029987359762317922,-0.6107545128300873,0.02570257408559687,-1.3545109822193138,-0.5034551303565451
2016-02-16,MCD,-0.004530944399912973,-0.3391708122320114,0.4028421199771148,0.5796454433268511,-2.0
2016-02-16,MMM,0.007008458742819412,0.10584212953089038,0.6572932678802567,-0.937689033382019,0.5979221540944335
2016-02-16,MRK,0.016472920114619205,0.4493420815764941,0.18473985348715916,0.8521786112492445,0.31110777999307865
2016-02-16,MSFT,0.02603234812419908,-0.8112061739824741,-0.9846715864457865,0.4955844204268067,-1.9445313559284425
2016-02-16,NKE,0.006575516370544543,0.08779884714702006,1.0327056360149967,1.2306909054260635,-2.0
2016-02-16,PFE,-0.006038022963064549,-0.2748688918036946,-1.4804501180072254,0.4109258435414416,0.24491759905469995
2016-02-16,PG,0.012028872494382448,0.018140662129057922,0.10287359804099494,-0.3672955915494758,0.3188439798956546
2016-02-16,TRV,0.016857769390736577,-0.10884083426447576,0.8913818923955471,-0.829804662386676,-0.3880997328022983
2016-02-16,UNH,0.027355763650352527,-0.20305623065400766,0.8110425787225668,-0.9302752656748107,-0.4899360050097791
2016-02-16,UTX,0.02656104803954351,0.8390597901607645,0.8132104903311601,0.2938986742731695,1.4100702058779637
2016-02-16,V,0.015079117301847411,0.04759433368017115,0.4256114234460019,0.6938137499927547,-0.9766421723982431
2016-02-16,VZ,0.0015924326499805463,-0.42934046509160123,-1.0865336556508718,-0.2109926857367398,0.00950494611280783
2016-02-16,WMT,0.0031865811371933894,-0.10275145651924267,-1.6498383658333553,-0.01733105281733836,1.3589150490929656
2016-02-16,XOM,0.009603834824816193,-0.6796941889604224,-1.464548973942301,-1.158177845390381,0.5836442524514146
2016-02-17,AAPL,-0.018956357496828558,-0.3323432597939107,-2.0,-0.09390134643761125,1.096871567055879
2016-02-17,AXP,0.01007308498435111,1.0051247832000358,0.7770431690359451,1.3971534578158373,0.8411777227483254
2016-02-17,BA,0.010572301283562124,0.7964084622426397,0.31299749447865505,1.5465105878690106,0.5297173043802534
2016-02-17,CAT,-0.01694923643467139,0.29560715304470836,0.510721129046491,-0.9845704893097478,1.3606708193973818
2016-02-17,CSCO,-0.0011339327962257562,-0.598063302398675,-0.6152856455877589,-1.861181813207502,0.6822775515992359
2016-02-17,CVX,-0.01789180032544957,-0.12536993657861392,0.030022362054790797,-1.497364880247223,1.0912327084565905
2016-02-17,DD,-0.008752140776329798,-0.1071209584045077,0.056362339825521204,-0.609735134606184,0.23200991956713973
2016-02-17,DIS,-0.00345561968526209,0.041639953539050055,-0.13112089162983945,0.1230796589485461,0.13296109329844352
2016-02-17,GE,-0.00886144898889607,-0.7978430897548768,0.39573914658682346,-1.1842337584115628,-1.6050346574398913
2016-02-17,GS,-0.0212668773136806,0.9500651602238029,0.7589288886217801,1.3982042768586698,0.6930623151909588
2016-02-17,HD,-0.010229968659861144,0.09541456176349723,0.6088797140957071,0.7097425799210413,-1.0323786087262565
2016-02-17,IBM,0.05035670577572815,0.2631688534000279,0.5496779134653353,-0.46205050449991925,0.7018791512346676
2016-02-17,INTC,-0.0016965625024860653,0.33066233921139476,-0.2162828325718551,0.8277737346504008,0.3804961155556386
2016-02-17,JNJ,0.01697606752129044,0.18731585285407756,0.4038973375950061,0.5736336422829997,-0.41558342131577314
2016-02-17,JPM,-0.016334884847926445,-0.18938052020783583,-0.03078291324360494,-0.2517209234872089,-0.28563772389269365
2016-02-17,KO,0.002759029944203295,-0.42890481792268204,0.11164957417510145,-0.7723473568956725,-0.6260166710474753
2016-02-17,MCD,-0.012390327232734366,-0.12702118247569913,0.2561837327698688,1.3627527198030338,-2.0
2016-02-17,MMM,0.0010214008568099064,0.23176115905393968,0.5212364884730526,-0.399412601971293,0.5734595906600595
2016-02-17,MRK,-0.0055334597106043715,0.2381989558485127,0.14426449285955287,0.3430362319642799,0.22729614272170523
2016-02-17,MSFT,-0.004387699917120624,-0.8038576072881799,-0.8533790044906533,0.1974144886341728,-1.7556083060080592
2016-02-17,NKE,0.007392219486863416,0.07319951716882651,0.6296204283989673,1.5899781231075123,-2.0
2016-02-17,PFE,-0.0027001829800485933,0.3697958456573243,-0.27072437278578915,1.2456257396296502,0.13448617012811204
2016-02-17,PG,-0.0057004512743231706,0.07375336864967147,0.2025538621432572,-0.20540054861641738,0.22410679242217457
2016-02-17,TRV,-0.003022594146643409,-0.2763996952888507,0.6332482346707952,-1.0377926924436705,-0.42465462809367677
2016-02-17,UNH,-0.0071853013909978225,-0.5607249903102108,0.5348489641851116,-1.6841852031438787,-0.5328387319718656
2016-02-17,UTX,0.002723883710911368,0.2724591437245682,0.5445774927894442,-1.1661400547652503,1.4389399931495106
2016-02-17,V,-0.010967814503924367,0.02684730383267268,0.31018987483644006,0.6698281124756206,-0.8994760758140427
2016-02-17,VZ,0.012320977287378465,-0.03148397473132044,-0.3716528062748047,0.37986920152677894,-0.10266831944593559
2016-02-17,WMT,-0.03010138549809327,0.4668489501379707,-0.39179033310114986,0.49844318742148364,1.2938939960935782
2016-02-17,XOM,0.005487617099922293,-0.2248084532631741,-0.5381717568326468,-0.6530084348658979,0.5167548319090224
2016-02-18,AAPL,-0.0022856499938014307,-0.08324856709170758,-2.0,0.6029150784899342,1.147339220234943
2016-02-18,AXP,0.010341196468078184,0.7999292260787625,0.7329976631226178,0.7596494149588131,0.9071406001548563
2016-02-18,BA,-0.020498393522038527,0.5860862144547073,0.25250125098704074,0.9451449142499389,0.5606124781271422
2016-02-18,CAT,-0.010586602722846838,0.4362564907106399,0.5280492587548481,-0.6002906731414255,1.3810108865184971
2016-02-18,CSCO,0.004539993501205153,-0.5923455430481945,-0.922079379691267,-1.5178072550162773,0.6628500055629607
2016-02-18,CVX,-0.002652078062130303,0.10963211468486196,0.0832724583445674,-0.8800614598665758,1.1256853455765943
2016-02-18,DD,-0.01030049392304555,-0.05518538758254543,-7.37422777605554e-05,-0.5112825190727922,0.3458000986029165
2016-02-18,DIS,-0.0016812696764910706,0.03331093208378364,-0.14343681042717565,0.11777779312747405,0.12559181355105253
2016-02-18,GE,-0.002063342767908205,-0.5594928878095994,0.4641874694230468,-0.61230342406702,-1.5303627087848248
2016-02-18,GS,-0.005550352401001435,1.081337849903627,0.8965045062395993,1.7364347812414354,0.6110742622298461
2016-02-18,HD,0.01433688699013902,0.13799617084419533,0.6418834359280476,0.79921669517503,-1.0271116185704918
2016-02-18,IBM,0.0047564612243991,-0.22704202113872665,0.49596442731543355,-2.0,0.8229095092683865
2016-02-18,INTC,-0.024133446537555225,0.2688091730675994,-0.14852899031736685,0.6547067136707647,0.3002497958494002
2016-02-18,JNJ,0.006473894388003831,-0.13130641489703457,0.3493536890608113,-0.2865105173003307,-0.45676241645158433
2016-02-18,JPM,0.00017303668629287117,-0.018258223153234054,0.012477674685637132,0.2725848234137987,-0.339837167559138
2016-02-18,KO,0.0036691476588321947,-0.5924827122488358,-0.02671364174116776,-1.0720735310100409,-0.6786609639952987
2016-02-18,MCD,-0.005462579351820707,0.011928050321693787,0.32818038676256095,1.7076037642025206,-2.0
2016-02-18,MMM,-0.0021046461310438858,0.1883726618166395,0.5202468968257327,-0.5591562841415225,0.6040273727657084
2016-02-18,MRK,-0.00397441703426249,0.28108699987588165,0.21391180127526327,0.4140890310238397,0.2152601673285419
2016-02-18,MSFT,-0.007089537391569589,-0.7722445957615373,-0.8390618621673153,0.16707887235243868,-1.6447507974697353
2016-02-18,NKE,0.012115975779811494,-0.10650656848052938,0.5699829219302268,1.110497372628185,-2.0
2016-02-18,PFE,-0.00202996151094359,0.56874082493583,0.49359436449810895,1.0599591864811517,0.15266892382822947
2016-02-18,PG,-0.0023172290623068026,0.04978315888462829,0.13386329387395846,-0.13466405390591765,0.15015023668584407
2016-02-18,TRV,-0.006982405522166113,-0.2095127182961193,0.667784451018058,-0.8536528599856822,-0.44266974592073377
2016-02-18,UNH,0.001958260505278142,-0.43492526214526445,0.5751294836712092,-1.1726056654855292,-0.7072996046214733
2016-02-18,UTX,-0.0014711295056426543,0.2672064329905969,0.6171219753518679,-1.2854586963746386,1.4699560199945614
2016-02-18,V,0.0040709035907973146,0.11119746883323127,0.3489136349034709,0.8517395962675806,-0.8670608246713576
2016-02-18,VZ,-0.001570613535416987,-0.3650712680320682,-0.658592400174644,-0.2585446752153305,-0.17807672870622998
2016-02-18,WMT,0.00842144565360825,0.6426337670087743,-0.9581162031828314,1.636146390777261,1.2498711134318932
2016-02-18,XOM,0.000606256501288982,-0.32141680484589813,-0.5650569401480829,-0.881020972684962,0.4818274982953506
2016-02-19,AAPL,0.008745967601915483,-0.10776247132170787,-2.0,0.624345508747395,1.0523670772874814
2016-02-19,AXP,0.01681631261132366,0.36738713914543997,0.755780317601473,-0.36068626934978565,0.7070673691846325
2016-02-19,BA,0.019364383695599008,0.8203336649005681,0.3495209295931276,1.3606577150546593,0.7508223500539177
2016-02-19,CAT,0.02889003957730618,0.4669893993004053,0.5226201665447061,-0.35535816897384426,1.233706200330354
2016-02-19,CSCO,0.0030136372824771662,-0.8449917123040055,-1.8691786010787532,-1.4400607723046095,0.7742642364713461
2016-02-19,CVX,0.026821115040470467,0.08421705395754202,-0.0707323746603478,-0.7861969569849354,1.1095804935179092
2016-02-19,DD,0.017204903934813442,0.07084850042247919,0.12162512446807942,-0.3179476750668418,0.4088680518661999
2016-02-19,DIS,0.014314467352823268,0.05287558451247933,-0.10379136832061231,0.11241256058733891,0.1500055612707114
2016-02-19,GE,0.013439178432408161,-0.49543874620979905,0.49794920038583806,-0.5293135848652453,-1.45495185414999
2016-02-19,GS,0.01279661389359843,1.1767573723176286,1.084453488393619,1.787454975561994,0.6583636529972725
2016-02-19,HD,0.009532176762766298,-0.014696671687898788,0.6335407789865031,0.276204646453123,-0.9538354405033224
2016-02-19,IBM,0.005184783208969979,-0.14131049280494223,0.4648761630924547,-1.9468460984892293,1.0580384569819479
2016-02-19,INTC,0.02229201041234319,0.967084753170925,0.9339371055064842,1.706140497780845,0.26117665622544595
2016-02-19,JNJ,0.005664347715229612,-0.23564656583051327,0.33307665021384814,-0.685419878138638,-0.35459646956674995
2016-02-19,JPM,0.012971430385119165,-0.028696871091657482,-0.06556113931566253,0.22859886604644306,-0.24912834000575299
2016-02-19,KO,0.0038837970610894335,-0.8140667223598438,-0.41165840993365954,-1.4388140484155738,-0.591727708730298
2016-02-19,MCD,0.009782975864986332,0.11009486157615589,0.45973889766170195,1.8705456870667658,-2.0
2016-02-19,MMM,0.007989593217731183,0.20412209304131956,0.6091497434200639,-0.5748243650418657,0.5780409007457605
2016-02-19,MRK,0.012968725543742954,0.33861409121155783,0.3266784839387544,0.5020887805315435,0.18707500916437556
2016-02-19,MSFT,0.01601708136177371,-0.6955415004449504,-0.712280506204053,0.3623982428124753,-1.7367422379432738
2016-02-19,NKE,0.014499898451646898,-0.3137239992866368,0.3751658870559477,0.6836621150841418,-2.0
2016-02-19,PFE,0.018989211472233425,0.6311954513374941,0.7804598466536261,1.0351925171227991,0.07793399023605686
2016-02-19,PG,0.004156435329632835,0.031473449918867684,0.14624439352662014,-0.0789807104622164,0.02715666669219932
2016-02-19,TRV,0.011657110058366227,-0.018839290280178795,0.8121305020712883,-0.4941608883303184,-0.3744874845815063
2016-02-19,UNH,0.03050687345441805,-0.4728538704488394,0.6617098338777654,-1.1955299265631574,-0.8847415186611263
2016-02-19,UTX,0.04692251630821809,0.3659209877980909,0.7503646240756877,-1.098574520307033,1.4459728596256178
2016-02-19,V,0.021389220427843858,0.016421759744233693,0.3043191642916047,0.6021526665852435,-0.8572065516441472
2016-02-19,VZ,0.00412907622993508,-0.5281826664537177,-1.075450351782025,-0.3248104944662353,-0.1842871531128926
2016-02-19,WMT,0.015002050222034713,0.17766461794986843,-2.0,1.3850873298104411,1.1479065240391642
2016-02-19,XOM,-0.001333370790380095,-0.4298106176298595,-0.9326903505168069,-0.9094177514856777,0.5526762491129062
2016-02-22,AAPL,-0.022604706587194934,-0.12048925681361178,-2.0,0.5374353663945534,1.1010968631646114
2016-02-22,AXP,-0.009347840799744822,0.20747095997172238,0.5228010027687896,-0.7244452831004217,0.8240571602467992
2016-02-22,BA,-0.004174020261995981,0.8778233737577396,0.4151703884649542,1.3793387912601092,0.8389609415481553
2016-02-22,CAT,-0.022730384321879682,0.39291154099029285,0.399375042530288,-0.4293514913729289,1.2087110718135194
2016-02-22,CSCO,-0.019151451359273874,-0.4418910334565749,-1.4115356784957618,-0.731070781912618,0.816933360038655
2016-02-22,CVX,-0.04402160578475345,-0.05333387876550725,-0.03841306267405293,-1.0997504526797521,0.9781618790572832
2016-02-22,DD,-0.01900233205519697,0.18998203230200916,0.3208639054556649,-0.050348930990170286,0.29943112244053294
2016-02-22,DIS,-0.010273098410043757,0.010089405305877513,0.06208235814214897,-0.13016907718133933,0.0983549349568229
2016-02-22,GE,-0.006460429341174301,-0.6023373047704541,0.38832866621765627,-0.6822740100184558,-1.5130665705105628
2016-02-22,GS,-0.026076671037003174,1.24800533299357,0.9786359103766302,1.977183536951056,0.7881965516530244
2016-02-22,HD,0.013675529508791584,0.035607809684961765,0.6263566968415978,0.5468332115808118,-1.0663664793675243
2016-02-22,IBM,-0.01024152430976022,0.06456040235023859,0.4041915547675514,-1.2039737346514707,0.9934633869346351
2016-02-22,INTC,-0.018739549266816535,0.8740636828636377,1.128197999261548,1.2120588021775562,0.28193424715180837
2016-02-22,JNJ,-0.006396215145191841,-0.1903341210864311,0.22502416208084292,-0.4593069081029643,-0.336719617237172
2016-02-22,JPM,-0.04183026679405388,0.1029167261328335,0.19030925481519195,0.26857232906428335,-0.15013140548097484
2016-02-22,KO,-0.005689806441728451,-0.6512115800749104,-0.35620496634244486,-1.0014745841216797,-0.5959551897606069
2016-02-22,MCD,-0.006543662175195641,0.15611199811232135,0.4683359943369641,2.0,-2.0
2016-02-22,MMM,-0.009701897366925727,0.3118100972396094,0.582401362175992,-0.22132546061006894,0.5743543901529051
2016-02-22,MRK,-0.004530025030538565,0.17213754390544755,0.2626078177028042,0.10093311250266464,0.15287170151087381
2016-02-22,MSFT,-0.027920169458085287,-0.487723090300967,-0.24798449707275996,0.3702301076792934,-1.5854148815094344
2016-02-22,NKE,0.0006648236161821419,-0.31210967229980185,0.19372700726620487,0.8699439758343895,-2.0
2016-02-22,PFE,-0.0029953653150606163,0.1339291260638933,0.025224934320159296,0.2531540759287867,0.12340836794273384
2016-02-22,PG,-0.0038958185397909295,0.17701089553373883,0.27997358838862135,0.3106619964846931,-0.059602898272098
2016-02-22,TRV,-0.013168651092033357,-0.033917663501036775,0.7205925748385614,-0.5100065542930333,-0.3123390110486384
2016-02-22,UNH,-0.0009897760598176486,-0.5794814053064238,0.5803839382995106,-1.6892906894400461,-0.6295374647787358
2016-02-22,UTX,-0.008335973283264853,0.006645980253389509,0.5928348240256742,-2.0,1.4271031167344943
2016-02-22,V,-0.012455454226312113,-0.0923674283737204,0.21894957791108255,0.323058667144952,-0.8191105301771958
2016-02-22,VZ,-0.008615247185626007,-0.3992905798288859,-0.8727741861550483,0.03969445559521684,-0.36479200892682623
2016-02-22,WMT,0.012950962401831578,0.13881370689687986,-2.0,1.3225562333373824,1.0938848873532572
2016-02-22,XOM,-0.014079032810372372,-0.025929573992872063,-0.4005768667509698,-0.18656474771486956,0.5093528924872232
2016-02-23,AAPL,0.014890622973844803,0.1256749419880089,-2.0,1.3352748154733942,1.0417500104906325
2016-02-23,AXP,-0.008528561372947108,0.3806995490760859,0.3899015322069264,-0.7713957782632884,1.5235928932846197
2016-02-23,BA,-0.011206361361133843,0.6399241156377976,0.33076706467571465,0.8513615434889672,0.737643738748711
2016-02-23,CAT,0.0015199160195422667,0.38431685801457033,0.3354854738451819,-0.29717757062896816,1.1146426708274972
2016-02-23,CSCO,0.0076570238718216554,-0.3977809250102391,-1.2183359047614963,-0.756990903227649,0.781984032958428
2016-02-23,CVX,0.004239504518903869,0.39906399368682877,-0.018592644826776604,0.3588629056348054,0.8569217202524576
2016-02-23,DD,0.004470365506299201,0.1478896660648713,0.31922572510505665,-0.08007556899897614,0.20451884208853338
2016-02-23,DIS,0.0005241586819249022,-0.03112368753750036,0.034579735369318874,-0.14825573522276592,0.020304937240945946
2016-02-23,GE,-0.008898209379845867,-0.6138822554099435,0.1970197665151282,-0.6955870296931493,-1.3430795030518092
2016-02-23,GS,0.0044851652103719,1.2113641279201581,0.9876849356565204,2.0,0.6464074481039538
2016-02-23,HD,0.008672499150280455,-0.31512691299391,0.6467710085515057,-0.4690509288755792,-1.1231008186576565
2016-02-23,IBM,0.0030212431127694117,0.04504595109213868,0.27948784970524293,-1.1949731183201393,1.0506231218913125
2016-02-23,INTC,0.013541942866712509,1.1182595081686124,1.5638944338005234,1.5966794938193412,0.19420459688597205
2016-02-23,JNJ,0.008454991638524811,-0.34711095878880255,0.1197907667942265,-0.8454508338234547,-0.31567280933717934
2016-02-23,JPM,0.00035613757453334394,0.770472376556241,0.8175233027601428,1.7992491425622852,-0.30535531565370516
2016-02-23,KO,0.00503566005469569,-0.6474254968394452,-0.3998290631552539,-0.9047323461238305,-0.6377150812392511
2016-02-23,MCD,0.0013687575500804794,0.08111318999484303,0.47413978209748137,1.7691997878870478,-2.0
2016-02-23,MMM,0.006723589977132294,0.19115222441137247,0.4842863369289818,-0.5073617483953318,0.5965320847004674
2016-02-23,MRK,0.000395429344764997,0.04771515496211697,0.185123495133317,-0.21441588677473328,0.1724378565277672
2016-02-23,MSFT,0.0035169670492090077,-0.20563750810305162,0.2024116399863434,0.8889699453530463,-1.7082941096485447
2016-02-23,NKE,0.0031556873128413265,-0.5953612655803106,-0.025336536231905862,0.23925273949097411,-2.0
2016-02-23,PFE,0.002003117577845437,0.09090041222709662,0.3059018968990139,-0.17677685599062304,0.143576195772899
2016-02-23,PG,-0.003056362356956943,0.08968302570425535,0.2509033450794824,0.015738770745684416,0.0024069612875991806
2016-02-23,TRV,0.0052822897219255704,0.049411641189518185,0.6343486408523193,-0.18260156229874344,-0.3035121549850213
2016-02-23,UNH,-0.007841727438663626,-0.5747287887976578,0.43455618799762574,-1.775006446504905,-0.383736107885694
2016-02-23,UTX,0.021943202320607647,-0.07036559640599889,0.35833511376852,-2.0,1.4305680970134833
2016-02-23,V,-0.004157942137942405,-0.14509381537580104,0.11482654008158776,0.2910727422648078,-0.8411807284737987
2016-02-23,VZ,0.0037521043944228616,-0.5535319669999307,-1.1737739290361402,-0.0161413574491939,-0.470680614514458
2016-02-23,WMT,0.009627115865845415,-0.3213577422300071,-2.0,-0.07451854281491588,1.1104453161248946
2016-02-23,XOM,0.003569911739573328,-0.07474422548368242,-0.3395463672205416,-0.2280424292349221,0.3433561200044164
2016-02-24,AAPL,0.0068678407958628895,-0.27552198068305483,-2.0,0.17340010949682372,1.000033948454012
2016-02-24,AXP,0.013726720723558294,0.5545231288423166,0.42335700652813435,-0.20652192458420648,1.4467343045830219
2016-02-24,BA,0.010641265946548906,0.7819161204790923,0.36565798354608375,1.3336126644660529,0.6464777134251402
2016-02-24,CAT,0.00895596061920112,0.5065293278963736,0.36345695228362446,-0.14563914770291744,1.3017701791084137
2016-02-24,CSCO,0.010638315765395312,-0.3016042334892469,-0.9375269721239953,-0.6885496877704501,0.7212639594267046
2016-02-24,CVX,0.000352119904148962,0.4632757831663765,0.11397484684786965,0.3600318016080491,0.9158207010432109
2016-02-24,DD,0.019283611697021863,0.19831269059767773,0.3007791333866111,0.017428033867698357,0.2767309045387237
2016-02-24,DIS,0.002305523646427554,0.02672457750604287,0.19413742247557042,-0.11560200758359937,0.001638317626157558
2016-02-24,GE,0.017403787532459525,-0.3321617438911432,0.19725624271265688,0.12384836026609038,-1.3175898346521768
2016-02-24,GS,0.018480318103687887,1.2112383630901287,0.8490558620000601,2.0,0.7846592272703262
2016-02-24,HD,0.009951304109799164,-0.30051434788230175,0.5906553677745014,-0.6048155879482366,-0.88738282347317
2016-02-24,IBM,0.012801126226149817,0.12290843732141436,0.37147934918468467,-1.0195484595263669,1.0167944223059253
2016-02-24,INTC,0.014730933723255735,0.821216543262283,1.186663316490954,1.013729169623308,0.2632571436725875
2016-02-24,JNJ,0.013528888740874212,-0.5047264130844267,0.15462568925265685,-1.3116795248263187,-0.35712540367961837
2016-02-24,JPM,0.0154969190687273,0.8224102260931926,0.6043259789326284,1.9782237633572428,-0.11531906401029328
2016-02-24,KO,0.005693394645309269,-0.683511674215794,-0.20771417063102396,-1.139870255331645,-0.7029505966847127
2016-02-24,MCD,0.01119067871785373,0.13620138889065503,0.5451100337402439,1.8634941329317212,-2.0
2016-02-24,MMM,0.011257649079937204,0.15587876571101064,0.5420061530499864,-0.6513809757385666,0.577011119821612
2016-02-24,MRK,0.008702625554798171,0.014613700788342352,0.23477752047841474,-0.31741414938451135,0.12647773127112366
2016-02-24,MSFT,0.014408129403803871,-0.2527957325644354,0.05961518992217719,0.9127641297414246,-1.730766517356908
